id,Tipo,X,Y,Z
915,2,23,180,0
915,2,24,180,0
915,2,25,180,0
885,1,26,180,0
885,1,27,180,0
885,1,28,180,0
963,2,29,180,0
960,1,30,180,0
960,1,31,180,0
960,1,32,180,0
960,1,33,180,0
960,1,34,180,0
960,1,35,180,0
799,2,36,180,0
799,2,37,180,0
937,1,38,180,0
937,1,39,180,0
937,1,40,180,0
937,1,41,180,0
961,2,42,180,0
961,2,43,180,0
961,2,44,180,0
830,1,45,180,0
830,1,46,180,0
830,1,47,180,0
830,1,48,180,0
916,2,49,180,0
919,1,50,180,0
919,1,51,180,0
919,1,52,180,0
919,1,53,180,0
919,1,54,180,0
940,1,55,180,0
940,1,56,180,0
940,1,57,180,0
940,1,58,180,0
895,2,59,180,0
895,2,60,180,0
895,2,61,180,0
895,2,62,180,0
895,2,63,180,0
940,1,64,180,0
940,1,65,180,0
999,1,66,180,0
895,2,67,180,0
999,1,68,180,0
999,1,69,180,0
999,1,70,180,0
999,1,71,180,0
999,1,72,180,0
867,2,73,180,0
867,2,74,180,0
867,2,75,180,0
867,2,76,180,0
867,2,77,180,0
810,1,78,180,0
810,1,79,180,0
810,1,80,180,0
946,2,81,180,0
810,1,82,180,0
946,2,83,180,0
898,1,84,180,0
946,2,85,180,0
946,2,86,180,0
898,1,87,180,0
946,2,88,180,0
898,1,89,180,0
898,1,90,180,0
1001,1,91,180,0
1001,1,92,180,0
1001,1,93,180,0
1001,1,94,180,0
1001,1,95,180,0
899,2,96,180,0
899,2,97,180,0
813,1,98,180,0
813,1,99,180,0
813,1,100,180,0
813,1,101,180,0
813,1,102,180,0
813,1,103,180,0
967,2,104,180,0
947,1,105,180,0
947,1,106,180,0
947,1,107,180,0
923,2,108,180,0
923,2,109,180,0
923,2,110,180,0
923,2,111,180,0
923,2,112,180,0
923,2,113,180,0
923,2,114,180,0
926,1,115,180,0
926,1,116,180,0
926,1,117,180,0
926,1,118,180,0
926,1,119,180,0
874,2,120,180,0
874,2,121,180,0
874,2,122,180,0
874,2,123,180,0
928,1,124,180,0
928,1,125,180,0
928,1,126,180,0
928,1,127,180,0
928,1,128,180,0
928,1,129,180,0
928,1,130,180,0
900,2,131,180,0
900,2,132,180,0
900,2,133,180,0
949,1,134,180,0
949,1,135,180,0
949,1,136,180,0
949,1,137,180,0
949,1,138,180,0
974,1,139,180,0
974,1,140,180,0
974,1,141,180,0
949,1,142,180,0
930,1,143,180,0
930,1,144,180,0
930,1,145,180,0
973,1,146,180,0
973,1,147,180,0
930,1,148,180,0
975,2,149,180,0
975,2,150,180,0
975,2,151,180,0
975,2,152,180,0
975,2,153,180,0
972,1,154,180,0
972,1,155,180,0
972,1,156,180,0
972,1,157,180,0
972,1,158,180,0
931,2,159,180,0
931,2,160,180,0
931,2,161,180,0
931,2,162,180,0
931,2,163,180,0
907,1,164,180,0
907,1,165,180,0
907,1,166,180,0
907,1,167,180,0
907,1,168,180,0
907,1,169,180,0
907,1,170,180,0
907,1,171,180,0
907,1,172,180,0
879,1,173,180,0
879,1,174,180,0
956,2,175,180,0
956,2,176,180,0
879,1,177,180,0
728,1,178,180,0
879,1,179,180,0
728,1,180,180,0
728,1,181,180,0
728,1,182,180,0
882,1,183,180,0
852,2,184,180,0
852,2,185,180,0
882,1,186,180,0
852,2,187,180,0
852,2,188,180,0
852,2,189,180,0
792,1,190,180,0
910,1,191,180,0
910,1,192,180,0
910,1,193,180,0
910,1,194,180,0
854,2,195,180,0
854,2,196,180,0
935,1,197,180,0
935,1,198,180,0
935,1,199,180,0
856,1,0,181,0
795,1,1,181,0
795,1,2,181,0
857,2,3,181,0
857,2,4,181,0
857,2,5,181,0
795,1,6,181,0
795,1,7,181,0
857,2,8,181,0
857,2,9,181,0
857,2,10,181,0
800,1,11,181,0
763,1,12,181,0
915,2,13,181,0
915,2,14,181,0
800,1,15,181,0
915,2,16,181,0
763,1,17,181,0
763,1,18,181,0
763,1,19,181,0
763,1,20,181,0
763,1,21,181,0
915,2,22,181,0
915,2,23,181,0
915,2,24,181,0
915,2,25,181,0
885,1,26,181,0
963,2,27,181,0
963,2,28,181,0
963,2,29,181,0
963,2,30,181,0
960,1,31,181,0
960,1,32,181,0
960,1,33,181,0
960,1,34,181,0
799,2,35,181,0
799,2,36,181,0
799,2,37,181,0
799,2,38,181,0
995,1,39,181,0
937,1,40,181,0
961,2,41,181,0
961,2,42,181,0
961,2,43,181,0
961,2,44,181,0
830,1,45,181,0
830,1,46,181,0
830,1,47,181,0
830,1,48,181,0
916,2,49,181,0
916,2,50,181,0
916,2,51,181,0
919,1,52,181,0
919,1,53,181,0
919,1,54,181,0
919,1,55,181,0
940,1,56,181,0
940,1,57,181,0
940,1,58,181,0
940,1,59,181,0
940,1,60,181,0
940,1,61,181,0
940,1,62,181,0
940,1,63,181,0
940,1,64,181,0
999,1,65,181,0
999,1,66,181,0
999,1,67,181,0
999,1,68,181,0
999,1,69,181,0
999,1,70,181,0
999,1,71,181,0
999,1,72,181,0
867,2,73,181,0
896,1,74,181,0
867,2,75,181,0
867,2,76,181,0
867,2,77,181,0
867,2,78,181,0
867,2,79,181,0
896,1,80,181,0
946,2,81,181,0
946,2,82,181,0
946,2,83,181,0
946,2,84,181,0
946,2,85,181,0
946,2,86,181,0
946,2,87,181,0
946,2,88,181,0
898,1,89,181,0
898,1,90,181,0
898,1,91,181,0
898,1,92,181,0
1001,1,93,181,0
813,1,94,181,0
813,1,95,181,0
813,1,96,181,0
813,1,97,181,0
813,1,98,181,0
967,2,99,181,0
813,1,100,181,0
967,2,101,181,0
967,2,102,181,0
967,2,103,181,0
967,2,104,181,0
947,1,105,181,0
947,1,106,181,0
923,2,107,181,0
923,2,108,181,0
923,2,109,181,0
923,2,110,181,0
923,2,111,181,0
923,2,112,181,0
923,2,113,181,0
926,1,114,181,0
926,1,115,181,0
948,2,116,181,0
948,2,117,181,0
926,1,118,181,0
926,1,119,181,0
926,1,120,181,0
874,2,121,181,0
874,2,122,181,0
874,2,123,181,0
874,2,124,181,0
928,1,125,181,0
900,2,126,181,0
900,2,127,181,0
900,2,128,181,0
928,1,129,181,0
928,1,130,181,0
900,2,131,181,0
900,2,132,181,0
949,1,133,181,0
949,1,134,181,0
949,1,135,181,0
949,1,136,181,0
949,1,137,181,0
949,1,138,181,0
974,1,139,181,0
949,1,140,181,0
949,1,141,181,0
949,1,142,181,0
930,1,143,181,0
930,1,144,181,0
973,1,145,181,0
973,1,146,181,0
973,1,147,181,0
973,1,148,181,0
975,2,149,181,0
975,2,150,181,0
975,2,151,181,0
975,2,152,181,0
972,1,153,181,0
972,1,154,181,0
972,1,155,181,0
972,1,156,181,0
972,1,157,181,0
931,2,158,181,0
931,2,159,181,0
931,2,160,181,0
931,2,161,181,0
931,2,162,181,0
931,2,163,181,0
931,2,164,181,0
931,2,165,181,0
931,2,166,181,0
931,2,167,181,0
931,2,168,181,0
976,1,169,181,0
907,1,170,181,0
907,1,171,181,0
907,1,172,181,0
879,1,173,181,0
956,2,174,181,0
956,2,175,181,0
956,2,176,181,0
879,1,177,181,0
728,1,178,181,0
728,1,179,181,0
728,1,180,181,0
728,1,181,181,0
728,1,182,181,0
882,1,183,181,0
852,2,184,181,0
882,1,185,181,0
882,1,186,181,0
852,2,187,181,0
852,2,188,181,0
792,1,189,181,0
792,1,190,181,0
792,1,191,181,0
792,1,192,181,0
910,1,193,181,0
910,1,194,181,0
854,2,195,181,0
935,1,196,181,0
935,1,197,181,0
935,1,198,181,0
935,1,199,181,0
795,1,0,182,0
795,1,1,182,0
795,1,2,182,0
857,2,3,182,0
795,1,4,182,0
795,1,5,182,0
795,1,6,182,0
795,1,7,182,0
795,1,8,182,0
857,2,9,182,0
763,1,10,182,0
763,1,11,182,0
763,1,12,182,0
763,1,13,182,0
915,2,14,182,0
915,2,15,182,0
915,2,16,182,0
763,1,17,182,0
763,1,18,182,0
763,1,19,182,0
763,1,20,182,0
763,1,21,182,0
915,2,22,182,0
915,2,23,182,0
914,1,24,182,0
915,2,25,182,0
885,1,26,182,0
885,1,27,182,0
885,1,28,182,0
963,2,29,182,0
963,2,30,182,0
963,2,31,182,0
963,2,32,182,0
963,2,33,182,0
963,2,34,182,0
995,1,35,182,0
799,2,36,182,0
799,2,37,182,0
995,1,38,182,0
995,1,39,182,0
961,2,40,182,0
961,2,41,182,0
830,1,42,182,0
830,1,43,182,0
961,2,44,182,0
961,2,45,182,0
830,1,46,182,0
830,1,47,182,0
830,1,48,182,0
916,2,49,182,0
916,2,50,182,0
916,2,51,182,0
919,1,52,182,0
919,1,53,182,0
865,2,54,182,0
865,2,55,182,0
865,2,56,182,0
940,1,57,182,0
865,2,58,182,0
865,2,59,182,0
865,2,60,182,0
940,1,61,182,0
865,2,62,182,0
865,2,63,182,0
940,1,64,182,0
999,1,65,182,0
999,1,66,182,0
918,2,67,182,0
999,1,68,182,0
999,1,69,182,0
999,1,70,182,0
999,1,71,182,0
867,2,72,182,0
867,2,73,182,0
896,1,74,182,0
896,1,75,182,0
896,1,76,182,0
896,1,77,182,0
896,1,78,182,0
867,2,79,182,0
896,1,80,182,0
946,2,81,182,0
946,2,82,182,0
946,2,83,182,0
946,2,84,182,0
946,2,85,182,0
968,1,86,182,0
946,2,87,182,0
946,2,88,182,0
946,2,89,182,0
898,1,90,182,0
898,1,91,182,0
898,1,92,182,0
898,1,93,182,0
898,1,94,182,0
813,1,95,182,0
985,2,96,182,0
985,2,97,182,0
813,1,98,182,0
967,2,99,182,0
967,2,100,182,0
967,2,101,182,0
967,2,102,182,0
967,2,103,182,0
967,2,104,182,0
967,2,105,182,0
947,1,106,182,0
947,1,107,182,0
947,1,108,182,0
947,1,109,182,0
947,1,110,182,0
924,1,111,182,0
924,1,112,182,0
924,1,113,182,0
926,1,114,182,0
926,1,115,182,0
948,2,116,182,0
948,2,117,182,0
948,2,118,182,0
926,1,119,182,0
926,1,120,182,0
926,1,121,182,0
926,1,122,182,0
926,1,123,182,0
874,2,124,182,0
928,1,125,182,0
928,1,126,182,0
900,2,127,182,0
900,2,128,182,0
900,2,129,182,0
900,2,130,182,0
900,2,131,182,0
900,2,132,182,0
949,1,133,182,0
949,1,134,182,0
949,1,135,182,0
949,1,136,182,0
949,1,137,182,0
949,1,138,182,0
949,1,139,182,0
949,1,140,182,0
949,1,141,182,0
930,1,142,182,0
930,1,143,182,0
973,1,144,182,0
973,1,145,182,0
973,1,146,182,0
973,1,147,182,0
973,1,148,182,0
973,1,149,182,0
975,2,150,182,0
975,2,151,182,0
975,2,152,182,0
975,2,153,182,0
975,2,154,182,0
975,2,155,182,0
975,2,156,182,0
955,1,157,182,0
931,2,158,182,0
976,1,159,182,0
976,1,160,182,0
976,1,161,182,0
976,1,162,182,0
931,2,163,182,0
931,2,164,182,0
931,2,165,182,0
931,2,166,182,0
931,2,167,182,0
976,1,168,182,0
976,1,169,182,0
956,2,170,182,0
907,1,171,182,0
907,1,172,182,0
879,1,173,182,0
956,2,174,182,0
956,2,175,182,0
956,2,176,182,0
879,1,177,182,0
956,2,178,182,0
728,1,179,182,0
728,1,180,182,0
728,1,181,182,0
728,1,182,182,0
882,1,183,182,0
882,1,184,182,0
882,1,185,182,0
852,2,186,182,0
852,2,187,182,0
852,2,188,182,0
852,2,189,182,0
852,2,190,182,0
792,1,191,182,0
910,1,192,182,0
910,1,193,182,0
854,2,194,182,0
854,2,195,182,0
854,2,196,182,0
935,1,197,182,0
935,1,198,182,0
935,1,199,182,0
795,1,0,183,0
936,2,1,183,0
795,1,2,183,0
857,2,3,183,0
795,1,4,183,0
795,1,5,183,0
857,2,6,183,0
857,2,7,183,0
857,2,8,183,0
857,2,9,183,0
763,1,10,183,0
763,1,11,183,0
763,1,12,183,0
763,1,13,183,0
763,1,14,183,0
763,1,15,183,0
763,1,16,183,0
763,1,17,183,0
763,1,18,183,0
915,2,19,183,0
915,2,20,183,0
915,2,21,183,0
915,2,22,183,0
914,1,23,183,0
914,1,24,183,0
885,1,25,183,0
885,1,26,183,0
885,1,27,183,0
914,1,28,183,0
914,1,29,183,0
963,2,30,183,0
963,2,31,183,0
963,2,32,183,0
963,2,33,183,0
963,2,34,183,0
995,1,35,183,0
995,1,36,183,0
995,1,37,183,0
995,1,38,183,0
995,1,39,183,0
995,1,40,183,0
961,2,41,183,0
830,1,42,183,0
830,1,43,183,0
830,1,44,183,0
830,1,45,183,0
830,1,46,183,0
830,1,47,183,0
916,2,48,183,0
916,2,49,183,0
916,2,50,183,0
916,2,51,183,0
919,1,52,183,0
919,1,53,183,0
919,1,54,183,0
919,1,55,183,0
865,2,56,183,0
865,2,57,183,0
865,2,58,183,0
865,2,59,183,0
865,2,60,183,0
940,1,61,183,0
865,2,62,183,0
940,1,63,183,0
940,1,64,183,0
918,2,65,183,0
918,2,66,183,0
918,2,67,183,0
999,1,68,183,0
999,1,69,183,0
999,1,70,183,0
867,2,71,183,0
867,2,72,183,0
867,2,73,183,0
896,1,74,183,0
896,1,75,183,0
896,1,76,183,0
896,1,77,183,0
896,1,78,183,0
896,1,79,183,0
896,1,80,183,0
946,2,81,183,0
946,2,82,183,0
946,2,83,183,0
946,2,84,183,0
968,1,85,183,0
968,1,86,183,0
968,1,87,183,0
968,1,88,183,0
946,2,89,183,0
968,1,90,183,0
968,1,91,183,0
968,1,92,183,0
985,2,93,183,0
985,2,94,183,0
985,2,95,183,0
985,2,96,183,0
985,2,97,183,0
813,1,98,183,0
813,1,99,183,0
967,2,100,183,0
945,1,101,183,0
967,2,102,183,0
967,2,103,183,0
967,2,104,183,0
967,2,105,183,0
947,1,106,183,0
947,1,107,183,0
947,1,108,183,0
947,1,109,183,0
947,1,110,183,0
947,1,111,183,0
947,1,112,183,0
924,1,113,183,0
924,1,114,183,0
948,2,115,183,0
948,2,116,183,0
926,1,117,183,0
926,1,118,183,0
926,1,119,183,0
926,1,120,183,0
926,1,121,183,0
926,1,122,183,0
874,2,123,183,0
874,2,124,183,0
928,1,125,183,0
928,1,126,183,0
928,1,127,183,0
900,2,128,183,0
900,2,129,183,0
900,2,130,183,0
900,2,131,183,0
949,1,132,183,0
949,1,133,183,0
950,1,134,183,0
991,2,135,183,0
991,2,136,183,0
991,2,137,183,0
991,2,138,183,0
949,1,139,183,0
949,1,140,183,0
949,1,141,183,0
930,1,142,183,0
973,1,143,183,0
973,1,144,183,0
973,1,145,183,0
975,2,146,183,0
975,2,147,183,0
975,2,148,183,0
973,1,149,183,0
975,2,150,183,0
975,2,151,183,0
975,2,152,183,0
955,1,153,183,0
955,1,154,183,0
955,1,155,183,0
955,1,156,183,0
955,1,157,183,0
955,1,158,183,0
976,1,159,183,0
976,1,160,183,0
976,1,161,183,0
976,1,162,183,0
976,1,163,183,0
976,1,164,183,0
976,1,165,183,0
976,1,166,183,0
976,1,167,183,0
976,1,168,183,0
956,2,169,183,0
956,2,170,183,0
907,1,171,183,0
956,2,172,183,0
956,2,173,183,0
956,2,174,183,0
956,2,175,183,0
956,2,176,183,0
956,2,177,183,0
956,2,178,183,0
956,2,179,183,0
728,1,180,183,0
728,1,181,183,0
882,1,182,183,0
882,1,183,183,0
882,1,184,183,0
882,1,185,183,0
852,2,186,183,0
852,2,187,183,0
852,2,188,183,0
852,2,189,183,0
852,2,190,183,0
792,1,191,183,0
910,1,192,183,0
910,1,193,183,0
910,1,194,183,0
854,2,195,183,0
854,2,196,183,0
854,2,197,183,0
935,1,198,183,0
935,1,199,183,0
936,2,0,184,0
936,2,1,184,0
795,1,2,184,0
795,1,3,184,0
795,1,4,184,0
795,1,5,184,0
857,2,6,184,0
795,1,7,184,0
795,1,8,184,0
857,2,9,184,0
857,2,10,184,0
763,1,11,184,0
763,1,12,184,0
912,1,13,184,0
912,1,14,184,0
978,1,15,184,0
978,1,16,184,0
763,1,17,184,0
763,1,18,184,0
915,2,19,184,0
914,1,20,184,0
914,1,21,184,0
914,1,22,184,0
914,1,23,184,0
914,1,24,184,0
914,1,25,184,0
914,1,26,184,0
914,1,27,184,0
914,1,28,184,0
914,1,29,184,0
963,2,30,184,0
963,2,31,184,0
963,2,32,184,0
963,2,33,184,0
963,2,34,184,0
995,1,35,184,0
963,2,36,184,0
963,2,37,184,0
995,1,38,184,0
995,1,39,184,0
995,1,40,184,0
961,2,41,184,0
830,1,42,184,0
830,1,43,184,0
830,1,44,184,0
830,1,45,184,0
830,1,46,184,0
941,1,47,184,0
916,2,48,184,0
916,2,49,184,0
916,2,50,184,0
916,2,51,184,0
919,1,52,184,0
919,1,53,184,0
865,2,54,184,0
865,2,55,184,0
865,2,56,184,0
865,2,57,184,0
865,2,58,184,0
865,2,59,184,0
865,2,60,184,0
940,1,61,184,0
865,2,62,184,0
940,1,63,184,0
940,1,64,184,0
940,1,65,184,0
918,2,66,184,0
999,1,67,184,0
999,1,68,184,0
999,1,69,184,0
999,1,70,184,0
867,2,71,184,0
965,1,72,184,0
867,2,73,184,0
867,2,74,184,0
867,2,75,184,0
867,2,76,184,0
896,1,77,184,0
896,1,78,184,0
998,2,79,184,0
896,1,80,184,0
896,1,81,184,0
946,2,82,184,0
968,1,83,184,0
968,1,84,184,0
968,1,85,184,0
968,1,86,184,0
968,1,87,184,0
968,1,88,184,0
946,2,89,184,0
968,1,90,184,0
968,1,91,184,0
985,2,92,184,0
985,2,93,184,0
985,2,94,184,0
985,2,95,184,0
813,1,96,184,0
813,1,97,184,0
813,1,98,184,0
945,1,99,184,0
967,2,100,184,0
945,1,101,184,0
967,2,102,184,0
967,2,103,184,0
967,2,104,184,0
967,2,105,184,0
967,2,106,184,0
967,2,107,184,0
947,1,108,184,0
947,1,109,184,0
947,1,110,184,0
947,1,111,184,0
947,1,112,184,0
924,1,113,184,0
924,1,114,184,0
948,2,115,184,0
948,2,116,184,0
948,2,117,184,0
948,2,118,184,0
948,2,119,184,0
948,2,120,184,0
926,1,121,184,0
926,1,122,184,0
874,2,123,184,0
928,1,124,184,0
928,1,125,184,0
928,1,126,184,0
900,2,127,184,0
900,2,128,184,0
900,2,129,184,0
900,2,130,184,0
900,2,131,184,0
900,2,132,184,0
900,2,133,184,0
950,1,134,184,0
991,2,135,184,0
991,2,136,184,0
991,2,137,184,0
949,1,138,184,0
949,1,139,184,0
949,1,140,184,0
991,2,141,184,0
973,1,142,184,0
973,1,143,184,0
975,2,144,184,0
975,2,145,184,0
975,2,146,184,0
975,2,147,184,0
975,2,148,184,0
975,2,149,184,0
975,2,150,184,0
955,1,151,184,0
955,1,152,184,0
955,1,153,184,0
955,1,154,184,0
955,1,155,184,0
1005,1,156,184,0
1005,1,157,184,0
955,1,158,184,0
955,1,159,184,0
976,1,160,184,0
955,1,161,184,0
976,1,162,184,0
906,2,163,184,0
976,1,164,184,0
906,2,165,184,0
906,2,166,184,0
906,2,167,184,0
976,1,168,184,0
956,2,169,184,0
956,2,170,184,0
956,2,171,184,0
956,2,172,184,0
956,2,173,184,0
956,2,174,184,0
956,2,175,184,0
956,2,176,184,0
883,1,177,184,0
956,2,178,184,0
883,1,179,184,0
882,1,180,184,0
882,1,181,184,0
882,1,182,184,0
882,1,183,184,0
882,1,184,184,0
882,1,185,184,0
852,2,186,184,0
852,2,187,184,0
852,2,188,184,0
852,2,189,184,0
910,1,190,184,0
910,1,191,184,0
910,1,192,184,0
910,1,193,184,0
854,2,194,184,0
854,2,195,184,0
854,2,196,184,0
854,2,197,184,0
935,1,198,184,0
854,2,199,184,0
936,2,0,185,0
936,2,1,185,0
936,2,2,185,0
795,1,3,185,0
795,1,4,185,0
795,1,5,185,0
857,2,6,185,0
795,1,7,185,0
795,1,8,185,0
795,1,9,185,0
763,1,10,185,0
763,1,11,185,0
763,1,12,185,0
912,1,13,185,0
912,1,14,185,0
978,1,15,185,0
978,1,16,185,0
978,1,17,185,0
763,1,18,185,0
763,1,19,185,0
914,1,20,185,0
914,1,21,185,0
914,1,22,185,0
914,1,23,185,0
914,1,24,185,0
914,1,25,185,0
914,1,26,185,0
859,2,27,185,0
859,2,28,185,0
914,1,29,185,0
963,2,30,185,0
963,2,31,185,0
963,2,32,185,0
963,2,33,185,0
963,2,34,185,0
963,2,35,185,0
963,2,36,185,0
963,2,37,185,0
995,1,38,185,0
995,1,39,185,0
995,1,40,185,0
961,2,41,185,0
830,1,42,185,0
830,1,43,185,0
830,1,44,185,0
961,2,45,185,0
830,1,46,185,0
941,1,47,185,0
941,1,48,185,0
916,2,49,185,0
916,2,50,185,0
916,2,51,185,0
916,2,52,185,0
919,1,53,185,0
919,1,54,185,0
919,1,55,185,0
919,1,56,185,0
865,2,57,185,0
865,2,58,185,0
865,2,59,185,0
865,2,60,185,0
865,2,61,185,0
865,2,62,185,0
940,1,63,185,0
940,1,64,185,0
918,2,65,185,0
918,2,66,185,0
999,1,67,185,0
999,1,68,185,0
999,1,69,185,0
999,1,70,185,0
965,1,71,185,0
965,1,72,185,0
965,1,73,185,0
965,1,74,185,0
965,1,75,185,0
965,1,76,185,0
998,2,77,185,0
998,2,78,185,0
998,2,79,185,0
896,1,80,185,0
896,1,81,185,0
946,2,82,185,0
946,2,83,185,0
946,2,84,185,0
968,1,85,185,0
896,1,86,185,0
968,1,87,185,0
968,1,88,185,0
968,1,89,185,0
968,1,90,185,0
968,1,91,185,0
968,1,92,185,0
985,2,93,185,0
985,2,94,185,0
985,2,95,185,0
985,2,96,185,0
985,2,97,185,0
985,2,98,185,0
945,1,99,185,0
967,2,100,185,0
945,1,101,185,0
945,1,102,185,0
945,1,103,185,0
967,2,104,185,0
967,2,105,185,0
947,1,106,185,0
947,1,107,185,0
947,1,108,185,0
947,1,109,185,0
947,1,110,185,0
947,1,111,185,0
924,1,112,185,0
924,1,113,185,0
924,1,114,185,0
924,1,115,185,0
924,1,116,185,0
924,1,117,185,0
948,2,118,185,0
948,2,119,185,0
926,1,120,185,0
926,1,121,185,0
926,1,122,185,0
874,2,123,185,0
874,2,124,185,0
928,1,125,185,0
928,1,126,185,0
928,1,127,185,0
900,2,128,185,0
900,2,129,185,0
900,2,130,185,0
900,2,131,185,0
900,2,132,185,0
950,1,133,185,0
950,1,134,185,0
991,2,135,185,0
991,2,136,185,0
991,2,137,185,0
991,2,138,185,0
949,1,139,185,0
949,1,140,185,0
991,2,141,185,0
973,1,142,185,0
973,1,143,185,0
973,1,144,185,0
975,2,145,185,0
975,2,146,185,0
955,1,147,185,0
955,1,148,185,0
955,1,149,185,0
955,1,150,185,0
955,1,151,185,0
955,1,152,185,0
992,2,153,185,0
955,1,154,185,0
955,1,155,185,0
955,1,156,185,0
1005,1,157,185,0
1005,1,158,185,0
955,1,159,185,0
955,1,160,185,0
955,1,161,185,0
906,2,162,185,0
906,2,163,185,0
906,2,164,185,0
906,2,165,185,0
906,2,166,185,0
906,2,167,185,0
976,1,168,185,0
956,2,169,185,0
883,1,170,185,0
883,1,171,185,0
956,2,172,185,0
956,2,173,185,0
956,2,174,185,0
956,2,175,185,0
883,1,176,185,0
883,1,177,185,0
883,1,178,185,0
883,1,179,185,0
883,1,180,185,0
883,1,181,185,0
883,1,182,185,0
882,1,183,185,0
882,1,184,185,0
882,1,185,185,0
852,2,186,185,0
852,2,187,185,0
852,2,188,185,0
910,1,189,185,0
910,1,190,185,0
910,1,191,185,0
910,1,192,185,0
910,1,193,185,0
910,1,194,185,0
854,2,195,185,0
854,2,196,185,0
854,2,197,185,0
854,2,198,185,0
854,2,199,185,0
936,2,0,186,0
936,2,1,186,0
936,2,2,186,0
936,2,3,186,0
795,1,4,186,0
795,1,5,186,0
857,2,6,186,0
795,1,7,186,0
795,1,8,186,0
912,1,9,186,0
763,1,10,186,0
763,1,11,186,0
763,1,12,186,0
763,1,13,186,0
912,1,14,186,0
978,1,15,186,0
978,1,16,186,0
978,1,17,186,0
978,1,18,186,0
978,1,19,186,0
978,1,20,186,0
978,1,21,186,0
978,1,22,186,0
978,1,23,186,0
914,1,24,186,0
914,1,25,186,0
859,2,26,186,0
859,2,27,186,0
859,2,28,186,0
914,1,29,186,0
914,1,30,186,0
914,1,31,186,0
963,2,32,186,0
963,2,33,186,0
963,2,34,186,0
963,2,35,186,0
995,1,36,186,0
963,2,37,186,0
995,1,38,186,0
995,1,39,186,0
961,2,40,186,0
961,2,41,186,0
961,2,42,186,0
961,2,43,186,0
961,2,44,186,0
961,2,45,186,0
830,1,46,186,0
941,1,47,186,0
941,1,48,186,0
941,1,49,186,0
916,2,50,186,0
916,2,51,186,0
916,2,52,186,0
919,1,53,186,0
919,1,54,186,0
919,1,55,186,0
919,1,56,186,0
865,2,57,186,0
865,2,58,186,0
865,2,59,186,0
865,2,60,186,0
865,2,61,186,0
865,2,62,186,0
865,2,63,186,0
893,1,64,186,0
918,2,65,186,0
918,2,66,186,0
965,1,67,186,0
965,1,68,186,0
965,1,69,186,0
999,1,70,186,0
999,1,71,186,0
999,1,72,186,0
965,1,73,186,0
998,2,74,186,0
965,1,75,186,0
998,2,76,186,0
998,2,77,186,0
998,2,78,186,0
998,2,79,186,0
896,1,80,186,0
896,1,81,186,0
946,2,82,186,0
946,2,83,186,0
946,2,84,186,0
946,2,85,186,0
896,1,86,186,0
968,1,87,186,0
968,1,88,186,0
968,1,89,186,0
985,2,90,186,0
985,2,91,186,0
985,2,92,186,0
985,2,93,186,0
985,2,94,186,0
985,2,95,186,0
985,2,96,186,0
945,1,97,186,0
945,1,98,186,0
945,1,99,186,0
945,1,100,186,0
945,1,101,186,0
945,1,102,186,0
945,1,103,186,0
967,2,104,186,0
967,2,105,186,0
967,2,106,186,0
947,1,107,186,0
967,2,108,186,0
967,2,109,186,0
947,1,110,186,0
947,1,111,186,0
947,1,112,186,0
924,1,113,186,0
924,1,114,186,0
948,2,115,186,0
924,1,116,186,0
924,1,117,186,0
948,2,118,186,0
948,2,119,186,0
926,1,120,186,0
926,1,121,186,0
926,1,122,186,0
926,1,123,186,0
928,1,124,186,0
928,1,125,186,0
950,1,126,186,0
950,1,127,186,0
900,2,128,186,0
900,2,129,186,0
900,2,130,186,0
950,1,131,186,0
900,2,132,186,0
950,1,133,186,0
991,2,134,186,0
991,2,135,186,0
991,2,136,186,0
991,2,137,186,0
991,2,138,186,0
949,1,139,186,0
991,2,140,186,0
991,2,141,186,0
991,2,142,186,0
973,1,143,186,0
975,2,144,186,0
975,2,145,186,0
975,2,146,186,0
975,2,147,186,0
955,1,148,186,0
955,1,149,186,0
955,1,150,186,0
955,1,151,186,0
955,1,152,186,0
992,2,153,186,0
992,2,154,186,0
955,1,155,186,0
992,2,156,186,0
1005,1,157,186,0
1005,1,158,186,0
1005,1,159,186,0
906,2,160,186,0
906,2,161,186,0
906,2,162,186,0
906,2,163,186,0
906,2,164,186,0
906,2,165,186,0
906,2,166,186,0
976,1,167,186,0
976,1,168,186,0
956,2,169,186,0
883,1,170,186,0
883,1,171,186,0
883,1,172,186,0
956,2,173,186,0
956,2,174,186,0
956,2,175,186,0
883,1,176,186,0
933,2,177,186,0
933,2,178,186,0
883,1,179,186,0
933,2,180,186,0
933,2,181,186,0
882,1,182,186,0
882,1,183,186,0
882,1,184,186,0
852,2,185,186,0
852,2,186,186,0
852,2,187,186,0
852,2,188,186,0
910,1,189,186,0
909,2,190,186,0
910,1,191,186,0
910,1,192,186,0
910,1,193,186,0
910,1,194,186,0
910,1,195,186,0
854,2,196,186,0
854,2,197,186,0
854,2,198,186,0
854,2,199,186,0
936,2,0,187,0
936,2,1,187,0
936,2,2,187,0
936,2,3,187,0
795,1,4,187,0
857,2,5,187,0
857,2,6,187,0
795,1,7,187,0
912,1,8,187,0
912,1,9,187,0
912,1,10,187,0
912,1,11,187,0
912,1,12,187,0
912,1,13,187,0
912,1,14,187,0
912,1,15,187,0
978,1,16,187,0
978,1,17,187,0
978,1,18,187,0
979,2,19,187,0
