id,Tipo,X,Y,Z
737,1,55,142,0
737,1,56,142,0
737,1,57,142,0
737,1,58,142,0
737,1,59,142,0
737,1,60,142,0
0,0,61,142,0
771,1,62,142,0
771,1,63,142,0
771,1,64,142,0
771,1,65,142,0
771,1,66,142,0
771,1,67,142,0
771,1,68,142,0
0,0,69,142,0
741,2,70,142,0
741,2,71,142,0
741,2,72,142,0
741,2,73,142,0
741,2,74,142,0
741,2,75,142,0
741,2,76,142,0
711,2,77,142,0
711,2,78,142,0
711,2,79,142,0
711,2,80,142,0
711,2,81,142,0
711,2,82,142,0
0,0,83,142,0
0,0,84,142,0
775,1,85,142,0
775,1,86,142,0
775,1,87,142,0
0,0,88,142,0
809,2,89,142,0
809,2,90,142,0
809,2,91,142,0
809,2,92,142,0
809,2,93,142,0
0,0,94,142,0
777,1,95,142,0
777,1,96,142,0
777,1,97,142,0
777,1,98,142,0
777,1,99,142,0
777,1,100,142,0
777,1,101,142,0
777,1,102,142,0
0,0,103,142,0
779,1,104,142,0
779,1,105,142,0
779,1,106,142,0
779,1,107,142,0
779,1,108,142,0
779,1,109,142,0
779,1,110,142,0
0,0,111,142,0
813,2,112,142,0
813,2,113,142,0
813,2,114,142,0
813,2,115,142,0
813,2,116,142,0
749,2,117,142,0
749,2,118,142,0
749,2,119,142,0
749,2,120,142,0
749,2,121,142,0
749,2,122,142,0
749,2,123,142,0
749,2,124,142,0
0,0,125,142,0
783,1,126,142,0
783,1,127,142,0
783,1,128,142,0
783,1,129,142,0
783,1,130,142,0
0,0,131,142,0
785,1,132,142,0
785,1,133,142,0
785,1,134,142,0
785,1,135,142,0
785,1,136,142,0
785,1,137,142,0
785,1,138,142,0
785,1,139,142,0
0,0,140,142,0
786,2,141,142,0
786,2,142,142,0
786,2,143,142,0
786,2,144,142,0
786,2,145,142,0
786,2,146,142,0
786,2,147,142,0
786,2,148,142,0
786,2,149,142,0
786,2,150,142,0
687,2,151,142,0
687,2,152,142,0
687,2,153,142,0
687,2,154,142,0
687,2,155,142,0
0,0,156,142,0
755,2,157,142,0
755,2,158,142,0
755,2,159,142,0
755,2,160,142,0
0,0,161,142,0
757,1,162,142,0
757,1,163,142,0
757,1,164,142,0
757,1,165,142,0
757,1,166,142,0
757,1,167,142,0
0,0,168,142,0
758,1,169,142,0
758,1,170,142,0
758,1,171,142,0
758,1,172,142,0
0,0,173,142,0
0,0,174,142,0
0,0,175,142,0
0,0,176,142,0
0,0,177,142,0
0,0,178,142,0
0,0,179,142,0
0,0,180,142,0
655,2,181,142,0
655,2,182,142,0
655,2,183,142,0
655,2,184,142,0
655,2,185,142,0
655,2,186,142,0
0,0,187,142,0
728,1,188,142,0
728,1,189,142,0
728,1,190,142,0
728,1,191,142,0
728,1,192,142,0
728,1,193,142,0
0,0,194,142,0
695,1,195,142,0
695,1,196,142,0
695,1,197,142,0
695,1,198,142,0
695,1,199,142,0
662,1,0,143,0
662,1,1,143,0
662,1,2,143,0
662,1,3,143,0
662,1,4,143,0
0,0,5,143,0
698,2,6,143,0
698,2,7,143,0
698,2,8,143,0
698,2,9,143,0
698,2,10,143,0
698,2,11,143,0
698,2,12,143,0
699,2,13,143,0
699,2,14,143,0
699,2,15,143,0
699,2,16,143,0
699,2,17,143,0
701,2,18,143,0
701,2,19,143,0
667,2,20,143,0
667,2,21,143,0
667,2,22,143,0
800,2,23,143,0
800,2,24,143,0
800,2,25,143,0
800,2,26,143,0
800,2,27,143,0
800,2,28,143,0
800,2,29,143,0
736,2,30,143,0
736,2,31,143,0
736,2,32,143,0
736,2,33,143,0
736,2,34,143,0
704,2,35,143,0
704,2,36,143,0
803,2,37,143,0
803,2,38,143,0
803,2,39,143,0
803,2,40,143,0
803,2,41,143,0
634,2,42,143,0
634,2,43,143,0
634,2,44,143,0
634,2,45,143,0
634,2,46,143,0
0,0,47,143,0
769,1,48,143,0
769,1,49,143,0
769,1,50,143,0
769,1,51,143,0
769,1,52,143,0
769,1,53,143,0
0,0,54,143,0
737,1,55,143,0
737,1,56,143,0
737,1,57,143,0
737,1,58,143,0
737,1,59,143,0
737,1,60,143,0
0,0,61,143,0
771,1,62,143,0
771,1,63,143,0
771,1,64,143,0
771,1,65,143,0
771,1,66,143,0
771,1,67,143,0
771,1,68,143,0
0,0,69,143,0
741,2,70,143,0
741,2,71,143,0
741,2,72,143,0
741,2,73,143,0
741,2,74,143,0
741,2,75,143,0
711,2,76,143,0
711,2,77,143,0
711,2,78,143,0
711,2,79,143,0
711,2,80,143,0
711,2,81,143,0
711,2,82,143,0
711,2,83,143,0
0,0,84,143,0
775,1,85,143,0
775,1,86,143,0
775,1,87,143,0
0,0,88,143,0
809,2,89,143,0
809,2,90,143,0
809,2,91,143,0
809,2,92,143,0
809,2,93,143,0
0,0,94,143,0
777,1,95,143,0
777,1,96,143,0
777,1,97,143,0
777,1,98,143,0
777,1,99,143,0
777,1,100,143,0
777,1,101,143,0
777,1,102,143,0
0,0,103,143,0
779,1,104,143,0
779,1,105,143,0
779,1,106,143,0
779,1,107,143,0
779,1,108,143,0
779,1,109,143,0
779,1,110,143,0
0,0,111,143,0
813,2,112,143,0
813,2,113,143,0
813,2,114,143,0
813,2,115,143,0
813,2,116,143,0
749,2,117,143,0
749,2,118,143,0
749,2,119,143,0
749,2,120,143,0
749,2,121,143,0
749,2,122,143,0
749,2,123,143,0
749,2,124,143,0
0,0,125,143,0
783,1,126,143,0
783,1,127,143,0
783,1,128,143,0
783,1,129,143,0
783,1,130,143,0
0,0,131,143,0
785,1,132,143,0
785,1,133,143,0
785,1,134,143,0
785,1,135,143,0
785,1,136,143,0
785,1,137,143,0
785,1,138,143,0
785,1,139,143,0
0,0,140,143,0
786,2,141,143,0
786,2,142,143,0
786,2,143,143,0
786,2,144,143,0
786,2,145,143,0
786,2,146,143,0
786,2,147,143,0
786,2,148,143,0
786,2,149,143,0
0,0,150,143,0
687,2,151,143,0
687,2,152,143,0
687,2,153,143,0
687,2,154,143,0
687,2,155,143,0
0,0,156,143,0
755,2,157,143,0
755,2,158,143,0
755,2,159,143,0
755,2,160,143,0
0,0,161,143,0
0,0,162,143,0
0,0,163,143,0
0,0,164,143,0
0,0,165,143,0
0,0,166,143,0
0,0,167,143,0
0,0,168,143,0
0,0,169,143,0
0,0,170,143,0
0,0,171,143,0
0,0,172,143,0
0,0,173,143,0
724,2,174,143,0
724,2,175,143,0
724,2,176,143,0
724,2,177,143,0
724,2,178,143,0
0,0,179,143,0
0,0,180,143,0
655,2,181,143,0
655,2,182,143,0
655,2,183,143,0
655,2,184,143,0
655,2,185,143,0
655,2,186,143,0
0,0,187,143,0
728,1,188,143,0
728,1,189,143,0
728,1,190,143,0
728,1,191,143,0
728,1,192,143,0
728,1,193,143,0
0,0,194,143,0
695,1,195,143,0
695,1,196,143,0
695,1,197,143,0
695,1,198,143,0
695,1,199,143,0
662,1,0,144,0
662,1,1,144,0
662,1,2,144,0
662,1,3,144,0
662,1,4,144,0
0,0,5,144,0
0,0,6,144,0
698,2,7,144,0
698,2,8,144,0
698,2,9,144,0
698,2,10,144,0
698,2,11,144,0
698,2,12,144,0
698,2,13,144,0
798,2,14,144,0
798,2,15,144,0
699,2,16,144,0
701,2,17,144,0
701,2,18,144,0
701,2,19,144,0
701,2,20,144,0
701,2,21,144,0
701,2,22,144,0
701,2,23,144,0
800,2,24,144,0
800,2,25,144,0
800,2,26,144,0
800,2,27,144,0
800,2,28,144,0
800,2,29,144,0
800,2,30,144,0
736,2,31,144,0
736,2,32,144,0
736,2,33,144,0
736,2,34,144,0
736,2,35,144,0
736,2,36,144,0
803,2,37,144,0
803,2,38,144,0
803,2,39,144,0
803,2,40,144,0
803,2,41,144,0
803,2,42,144,0
803,2,43,144,0
634,2,44,144,0
634,2,45,144,0
634,2,46,144,0
0,0,47,144,0
769,1,48,144,0
769,1,49,144,0
769,1,50,144,0
769,1,51,144,0
769,1,52,144,0
769,1,53,144,0
0,0,54,144,0
737,1,55,144,0
737,1,56,144,0
737,1,57,144,0
737,1,58,144,0
737,1,59,144,0
737,1,60,144,0
0,0,61,144,0
771,1,62,144,0
771,1,63,144,0
0,0,64,144,0
771,1,65,144,0
771,1,66,144,0
771,1,67,144,0
771,1,68,144,0
0,0,69,144,0
741,2,70,144,0
741,2,71,144,0
741,2,72,144,0
741,2,73,144,0
741,2,74,144,0
741,2,75,144,0
711,2,76,144,0
711,2,77,144,0
711,2,78,144,0
711,2,79,144,0
711,2,80,144,0
711,2,81,144,0
711,2,82,144,0
711,2,83,144,0
0,0,84,144,0
775,1,85,144,0
775,1,86,144,0
775,1,87,144,0
0,0,88,144,0
809,2,89,144,0
809,2,90,144,0
809,2,91,144,0
809,2,92,144,0
809,2,93,144,0
0,0,94,144,0
777,1,95,144,0
777,1,96,144,0
777,1,97,144,0
777,1,98,144,0
777,1,99,144,0
777,1,100,144,0
777,1,101,144,0
777,1,102,144,0
0,0,103,144,0
0,0,104,144,0
0,0,105,144,0
0,0,106,144,0
0,0,107,144,0
0,0,108,144,0
0,0,109,144,0
0,0,110,144,0
0,0,111,144,0
813,2,112,144,0
813,2,113,144,0
813,2,114,144,0
813,2,115,144,0
813,2,116,144,0
749,2,117,144,0
749,2,118,144,0
749,2,119,144,0
749,2,120,144,0
749,2,121,144,0
749,2,122,144,0
749,2,123,144,0
749,2,124,144,0
0,0,125,144,0
783,1,126,144,0
783,1,127,144,0
783,1,128,144,0
783,1,129,144,0
783,1,130,144,0
0,0,131,144,0
785,1,132,144,0
785,1,133,144,0
785,1,134,144,0
785,1,135,144,0
785,1,136,144,0
785,1,137,144,0
785,1,138,144,0
785,1,139,144,0
0,0,140,144,0
0,0,141,144,0
0,0,142,144,0
0,0,143,144,0
0,0,144,144,0
0,0,145,144,0
0,0,146,144,0
0,0,147,144,0
0,0,148,144,0
721,2,149,144,0
721,2,150,144,0
721,2,151,144,0
687,2,152,144,0
687,2,153,144,0
687,2,154,144,0
721,2,155,144,0
755,2,156,144,0
755,2,157,144,0
755,2,158,144,0
755,2,159,144,0
755,2,160,144,0
755,2,161,144,0
755,2,162,144,0
787,2,163,144,0
787,2,164,144,0
787,2,165,144,0
787,2,166,144,0
787,2,167,144,0
819,2,168,144,0
819,2,169,144,0
819,2,170,144,0
819,2,171,144,0
819,2,172,144,0
819,2,173,144,0
724,2,174,144,0
724,2,175,144,0
724,2,176,144,0
724,2,177,144,0
724,2,178,144,0
724,2,179,144,0
655,2,180,144,0
655,2,181,144,0
655,2,182,144,0
655,2,183,144,0
655,2,184,144,0
655,2,185,144,0
655,2,186,144,0
0,0,187,144,0
728,1,188,144,0
728,1,189,144,0
728,1,190,144,0
728,1,191,144,0
728,1,192,144,0
728,1,193,144,0
0,0,194,144,0
695,1,195,144,0
695,1,196,144,0
695,1,197,144,0
695,1,198,144,0
695,1,199,144,0
662,1,0,145,0
662,1,1,145,0
662,1,2,145,0
662,1,3,145,0
662,1,4,145,0
0,0,5,145,0
628,2,6,145,0
628,2,7,145,0
698,2,8,145,0
698,2,9,145,0
698,2,10,145,0
698,2,11,145,0
698,2,12,145,0
798,2,13,145,0
798,2,14,145,0
798,2,15,145,0
798,2,16,145,0
701,2,17,145,0
701,2,18,145,0
701,2,19,145,0
701,2,20,145,0
701,2,21,145,0
701,2,22,145,0
701,2,23,145,0
800,2,24,145,0
800,2,25,145,0
800,2,26,145,0
800,2,27,145,0
800,2,28,145,0
800,2,29,145,0
736,2,30,145,0
736,2,31,145,0
736,2,32,145,0
736,2,33,145,0
736,2,34,145,0
736,2,35,145,0
736,2,36,145,0
803,2,37,145,0
803,2,38,145,0
803,2,39,145,0
803,2,40,145,0
803,2,41,145,0
803,2,42,145,0
803,2,43,145,0
634,2,44,145,0
0,0,45,145,0
0,0,46,145,0
0,0,47,145,0
769,1,48,145,0
769,1,49,145,0
769,1,50,145,0
769,1,51,145,0
769,1,52,145,0
0,0,53,145,0
0,0,54,145,0
0,0,55,145,0
0,0,56,145,0
0,0,57,145,0
0,0,58,145,0
0,0,59,145,0
0,0,60,145,0
0,0,61,145,0
0,0,62,145,0
0,0,63,145,0
0,0,64,145,0
0,0,65,145,0
0,0,66,145,0
0,0,67,145,0
0,0,68,145,0
0,0,69,145,0
741,2,70,145,0
741,2,71,145,0
741,2,72,145,0
741,2,73,145,0
741,2,74,145,0
743,2,75,145,0
743,2,76,145,0
743,2,77,145,0
711,2,78,145,0
711,2,79,145,0
711,2,80,145,0
711,2,81,145,0
711,2,82,145,0
711,2,83,145,0
0,0,84,145,0
775,1,85,145,0
775,1,86,145,0
775,1,87,145,0
0,0,88,145,0
809,2,89,145,0
809,2,90,145,0
809,2,91,145,0
809,2,92,145,0
809,2,93,145,0
0,0,94,145,0
777,1,95,145,0
777,1,96,145,0
777,1,97,145,0
777,1,98,145,0
777,1,99,145,0
777,1,100,145,0
777,1,101,145,0
777,1,102,145,0
0,0,103,145,0
811,2,104,145,0
811,2,105,145,0
811,2,106,145,0
811,2,107,145,0
811,2,108,145,0
811,2,109,145,0
811,2,110,145,0
813,2,111,145,0
813,2,112,145,0
813,2,113,145,0
813,2,114,145,0
813,2,115,145,0
813,2,116,145,0
749,2,117,145,0
749,2,118,145,0
749,2,119,145,0
749,2,120,145,0
749,2,121,145,0
749,2,122,145,0
749,2,123,145,0
0,0,124,145,0
0,0,125,145,0
0,0,126,145,0
783,1,127,145,0
783,1,128,145,0
783,1,129,145,0
783,1,130,145,0
0,0,131,145,0
0,0,132,145,0
0,0,133,145,0
0,0,134,145,0
0,0,135,145,0
0,0,136,145,0
0,0,137,145,0
0,0,138,145,0
0,0,139,145,0
0,0,140,145,0
818,1,141,145,0
818,1,142,145,0
818,1,143,145,0
818,1,144,145,0
818,1,145,145,0
818,1,146,145,0
818,1,147,145,0
0,0,148,145,0
721,2,149,145,0
721,2,150,145,0
721,2,151,145,0
721,2,152,145,0
721,2,153,145,0
721,2,154,145,0
721,2,155,145,0
755,2,156,145,0
755,2,157,145,0
755,2,158,145,0
755,2,159,145,0
755,2,160,145,0
755,2,161,145,0
787,2,162,145,0
787,2,163,145,0
787,2,164,145,0
787,2,165,145,0
787,2,166,145,0
819,2,167,145,0
819,2,168,145,0
819,2,169,145,0
819,2,170,145,0
819,2,171,145,0
819,2,172,145,0
819,2,173,145,0
724,2,174,145,0
724,2,175,145,0
724,2,176,145,0
724,2,177,145,0
724,2,178,145,0
724,2,179,145,0
655,2,180,145,0
655,2,181,145,0
655,2,182,145,0
655,2,183,145,0
655,2,184,145,0
655,2,185,145,0
655,2,186,145,0
0,0,187,145,0
728,1,188,145,0
728,1,189,145,0
728,1,190,145,0
728,1,191,145,0
728,1,192,145,0
0,0,193,145,0
0,0,194,145,0
695,1,195,145,0
695,1,196,145,0
695,1,197,145,0
695,1,198,145,0
695,1,199,145,0
662,1,0,146,0
662,1,1,146,0
662,1,2,146,0
662,1,3,146,0
662,1,4,146,0
0,0,5,146,0
628,2,6,146,0
628,2,7,146,0
628,2,8,146,0
628,2,9,146,0
628,2,10,146,0
798,2,11,146,0
798,2,12,146,0
798,2,13,146,0
798,2,14,146,0
798,2,15,146,0
798,2,16,146,0
701,2,17,146,0
701,2,18,146,0
701,2,19,146,0
701,2,20,146,0
701,2,21,146,0
701,2,22,146,0
701,2,23,146,0
800,2,24,146,0
800,2,25,146,0
800,2,26,146,0
800,2,27,146,0
800,2,28,146,0
800,2,29,146,0
736,2,30,146,0
736,2,31,146,0
736,2,32,146,0
736,2,33,146,0
736,2,34,146,0
736,2,35,146,0
803,2,36,146,0
803,2,37,146,0
803,2,38,146,0
803,2,39,146,0
803,2,40,146,0
803,2,41,146,0
803,2,42,146,0
805,2,43,146,0
805,2,44,146,0
805,2,45,146,0
805,2,46,146,0
0,0,47,146,0
769,1,48,146,0
769,1,49,146,0
769,1,50,146,0
769,1,51,146,0
769,1,52,146,0
0,0,53,146,0
802,1,54,146,0
802,1,55,146,0
802,1,56,146,0
802,1,57,146,0
802,1,58,146,0
802,1,59,146,0
802,1,60,146,0
0,0,61,146,0
808,2,62,146,0
808,2,63,146,0
808,2,64,146,0
808,2,65,146,0
808,2,66,146,0
774,2,67,146,0
774,2,68,146,0
774,2,69,146,0
774,2,70,146,0
774,2,71,146,0
741,2,72,146,0
741,2,73,146,0
741,2,74,146,0
743,2,75,146,0
743,2,76,146,0
743,2,77,146,0
743,2,78,146,0
711,2,79,146,0
711,2,80,146,0
711,2,81,146,0
711,2,82,146,0
0,0,83,146,0
0,0,84,146,0
0,0,85,146,0
0,0,86,146,0
0,0,87,146,0
0,0,88,146,0
809,2,89,146,0
809,2,90,146,0
809,2,91,146,0
809,2,92,146,0
809,2,93,146,0
0,0,94,146,0
0,0,95,146,0
0,0,96,146,0
0,0,97,146,0
0,0,98,146,0
0,0,99,146,0
0,0,100,146,0
0,0,101,146,0
0,0,102,146,0
0,0,103,146,0
811,2,104,146,0
811,2,105,146,0
811,2,106,146,0
811,2,107,146,0
811,2,108,146,0
811,2,109,146,0
811,2,110,146,0
0,0,111,146,0
0,0,112,146,0
0,0,113,146,0
0,0,114,146,0
0,0,115,146,0
813,2,116,146,0
0,0,117,146,0
0,0,118,146,0
0,0,119,146,0
0,0,120,146,0
0,0,121,146,0
0,0,122,146,0
0,0,123,146,0
0,0,124,146,0
815,1,125,146,0
0,0,126,146,0
0,0,127,146,0
783,1,128,146,0
783,1,129,146,0
783,1,130,146,0
0,0,131,146,0
817,1,132,146,0
817,1,133,146,0
817,1,134,146,0
817,1,135,146,0
817,1,136,146,0
817,1,137,146,0
817,1,138,146,0
817,1,139,146,0
0,0,140,146,0
818,1,141,146,0
818,1,142,146,0
818,1,143,146,0
818,1,144,146,0
818,1,145,146,0
818,1,146,146,0
818,1,147,146,0
0,0,148,146,0
721,2,149,146,0
721,2,150,146,0
721,2,151,146,0
721,2,152,146,0
721,2,153,146,0
721,2,154,146,0
721,2,155,146,0
755,2,156,146,0
755,2,157,146,0
755,2,158,146,0
755,2,159,146,0
755,2,160,146,0
755,2,161,146,0
787,2,162,146,0
787,2,163,146,0
787,2,164,146,0
787,2,165,146,0
787,2,166,146,0
819,2,167,146,0
819,2,168,146,0
819,2,169,146,0
819,2,170,146,0
819,2,171,146,0
819,2,172,146,0
819,2,173,146,0
724,2,174,146,0
724,2,175,146,0
724,2,176,146,0
724,2,177,146,0
724,2,178,146,0
724,2,179,146,0
656,2,180,146,0
656,2,181,146,0
655,2,182,146,0
655,2,183,146,0
655,2,184,146,0
655,2,185,146,0
655,2,186,146,0
0,0,187,146,0
728,1,188,146,0
728,1,189,146,0
728,1,190,146,0
728,1,191,146,0
728,1,192,146,0
728,1,193,146,0
0,0,194,146,0
0,0,195,146,0
0,0,196,146,0
0,0,197,146,0
0,0,198,146,0
0,0,199,146,0
662,1,0,147,0
662,1,1,147,0
662,1,2,147,0
662,1,3,147,0
662,1,4,147,0
0,0,5,147,0
628,2,6,147,0
628,2,7,147,0
628,2,8,147,0
628,2,9,147,0
628,2,10,147,0
798,2,11,147,0
798,2,12,147,0
798,2,13,147,0
798,2,14,147,0
798,2,15,147,0
798,2,16,147,0
798,2,17,147,0
701,2,18,147,0
701,2,19,147,0
701,2,20,147,0
701,2,21,147,0
701,2,22,147,0
701,2,23,147,0
800,2,24,147,0
800,2,25,147,0
800,2,26,147,0
800,2,27,147,0
800,2,28,147,0
0,0,29,147,0
736,2,30,147,0
736,2,31,147,0
736,2,32,147,0
736,2,33,147,0
736,2,34,147,0
736,2,35,147,0
803,2,36,147,0
803,2,37,147,0
803,2,38,147,0
803,2,39,147,0
803,2,40,147,0
803,2,41,147,0
805,2,42,147,0
805,2,43,147,0
805,2,44,147,0
805,2,45,147,0
805,2,46,147,0
0,0,47,147,0
0,0,48,147,0
769,1,49,147,0
769,1,50,147,0
769,1,51,147,0
769,1,52,147,0
0,0,53,147,0
802,1,54,147,0
802,1,55,147,0
802,1,56,147,0
802,1,57,147,0
802,1,58,147,0
802,1,59,147,0
802,1,60,147,0
0,0,61,147,0
808,2,62,147,0
808,2,63,147,0
808,2,64,147,0
808,2,65,147,0
808,2,66,147,0
774,2,67,147,0
774,2,68,147,0
774,2,69,147,0
774,2,70,147,0
774,2,71,147,0
774,2,72,147,0
774,2,73,147,0
743,2,74,147,0
743,2,75,147,0
743,2,76,147,0
743,2,77,147,0
743,2,78,147,0
743,2,79,147,0
711,2,80,147,0
711,2,81,147,0
711,2,82,147,0
868,2,83,147,0
868,2,84,147,0
868,2,85,147,0
840,2,86,147,0
840,2,87,147,0
840,2,88,147,0
840,2,89,147,0
809,2,90,147,0
809,2,91,147,0
809,2,92,147,0
840,2,93,147,0
840,2,94,147,0
840,2,95,147,0
840,2,96,147,0
810,2,97,147,0
810,2,98,147,0
810,2,99,147,0
810,2,100,147,0
810,2,101,147,0
810,2,102,147,0
810,2,103,147,0
811,2,104,147,0
811,2,105,147,0
811,2,106,147,0
811,2,107,147,0
811,2,108,147,0
811,2,109,147,0
811,2,110,147,0
0,0,111,147,0
812,1,112,147,0
812,1,113,147,0
812,1,114,147,0
0,0,115,147,0
0,0,116,147,0
0,0,117,147,0
814,1,118,147,0
814,1,119,147,0
814,1,120,147,0
814,1,121,147,0
814,1,122,147,0
0,0,123,147,0
815,1,124,147,0
815,1,125,147,0
815,1,126,147,0
0,0,127,147,0
0,0,128,147,0
0,0,129,147,0
0,0,130,147,0
0,0,131,147,0
817,1,132,147,0
817,1,133,147,0
817,1,134,147,0
817,1,135,147,0
817,1,136,147,0
817,1,137,147,0
817,1,138,147,0
817,1,139,147,0
0,0,140,147,0
818,1,141,147,0
818,1,142,147,0
818,1,143,147,0
818,1,144,147,0
818,1,145,147,0
818,1,146,147,0
818,1,147,147,0
0,0,148,147,0
721,2,149,147,0
721,2,150,147,0
721,2,151,147,0
721,2,152,147,0
721,2,153,147,0
721,2,154,147,0
721,2,155,147,0
755,2,156,147,0
755,2,157,147,0
755,2,158,147,0
755,2,159,147,0
755,2,160,147,0
755,2,161,147,0
787,2,162,147,0
787,2,163,147,0
787,2,164,147,0
787,2,165,147,0
787,2,166,147,0
787,2,167,147,0
819,2,168,147,0
819,2,169,147,0
819,2,170,147,0
819,2,171,147,0
819,2,172,147,0
819,2,173,147,0
724,2,174,147,0
724,2,175,147,0
724,2,176,147,0
724,2,177,147,0
724,2,178,147,0
656,2,179,147,0
656,2,180,147,0
656,2,181,147,0
656,2,182,147,0
656,2,183,147,0
655,2,184,147,0
655,2,185,147,0
655,2,186,147,0
0,0,187,147,0
728,1,188,147,0
728,1,189,147,0
728,1,190,147,0
728,1,191,147,0
728,1,192,147,0
728,1,193,147,0
0,0,194,147,0
760,2,195,147,0
760,2,196,147,0
760,2,197,147,0
760,2,198,147,0
760,2,199,147,0
662,1,0,148,0
662,1,1,148,0
662,1,2,148,0
662,1,3,148,0
662,1,4,148,0
0,0,5,148,0
628,2,6,148,0
628,2,7,148,0
628,2,8,148,0
628,2,9,148,0
628,2,10,148,0
628,2,11,148,0
798,2,12,148,0
798,2,13,148,0
798,2,14,148,0
798,2,15,148,0
798,2,16,148,0
798,2,17,148,0
701,2,18,148,0
701,2,19,148,0
701,2,20,148,0
701,2,21,148,0
701,2,22,148,0
735,2,23,148,0
735,2,24,148,0
800,2,25,148,0
800,2,26,148,0
800,2,27,148,0
800,2,28,148,0
0,0,29,148,0
736,2,30,148,0
736,2,31,148,0
736,2,32,148,0
736,2,33,148,0
736,2,34,148,0
736,2,35,148,0
0,0,36,148,0
0,0,37,148,0
803,2,38,148,0
803,2,39,148,0
803,2,40,148,0
805,2,41,148,0
805,2,42,148,0
805,2,43,148,0
805,2,44,148,0
805,2,45,148,0
805,2,46,148,0
805,2,47,148,0
0,0,48,148,0
0,0,49,148,0
0,0,50,148,0
0,0,51,148,0
0,0,52,148,0
0,0,53,148,0
802,1,54,148,0
802,1,55,148,0
802,1,56,148,0
802,1,57,148,0
802,1,58,148,0
802,1,59,148,0
802,1,60,148,0
0,0,61,148,0
808,2,62,148,0
808,2,63,148,0
808,2,64,148,0
808,2,65,148,0
774,2,66,148,0
774,2,67,148,0
774,2,68,148,0
774,2,69,148,0
774,2,70,148,0
774,2,71,148,0
774,2,72,148,0
774,2,73,148,0
743,2,74,148,0
743,2,75,148,0
743,2,76,148,0
743,2,77,148,0
743,2,78,148,0
743,2,79,148,0
743,2,80,148,0
868,2,81,148,0
868,2,82,148,0
868,2,83,148,0
868,2,84,148,0
868,2,85,148,0
868,2,86,148,0
840,2,87,148,0
840,2,88,148,0
840,2,89,148,0
840,2,90,148,0
840,2,91,148,0
840,2,92,148,0
840,2,93,148,0
840,2,94,148,0
840,2,95,148,0
840,2,96,148,0
810,2,97,148,0
810,2,98,148,0
810,2,99,148,0
810,2,100,148,0
810,2,101,148,0
810,2,102,148,0
810,2,103,148,0
811,2,104,148,0
811,2,105,148,0
811,2,106,148,0
811,2,107,148,0
811,2,108,148,0
811,2,109,148,0
811,2,110,148,0
0,0,111,148,0
812,1,112,148,0
812,1,113,148,0
812,1,114,148,0
0,0,115,148,0
843,1,116,148,0
0,0,117,148,0
814,1,118,148,0
814,1,119,148,0
814,1,120,148,0
814,1,121,148,0
814,1,122,148,0
0,0,123,148,0
815,1,124,148,0
815,1,125,148,0
815,1,126,148,0
815,1,127,148,0
815,1,128,148,0
815,1,129,148,0
815,1,130,148,0
0,0,131,148,0
817,1,132,148,0
817,1,133,148,0
817,1,134,148,0
817,1,135,148,0
817,1,136,148,0
817,1,137,148,0
817,1,138,148,0
817,1,139,148,0
0,0,140,148,0
818,1,141,148,0
818,1,142,148,0
818,1,143,148,0
818,1,144,148,0
818,1,145,148,0
818,1,146,148,0
818,1,147,148,0
0,0,148,148,0
721,2,149,148,0
721,2,150,148,0
721,2,151,148,0
721,2,152,148,0
721,2,153,148,0
721,2,154,148,0
721,2,155,148,0
847,2,156,148,0
755,2,157,148,0
755,2,158,148,0
755,2,159,148,0
755,2,160,148,0
787,2,161,148,0
787,2,162,148,0
787,2,163,148,0
787,2,164,148,0
787,2,165,148,0
787,2,166,148,0
787,2,167,148,0
787,2,168,148,0
787,2,169,148,0
819,2,170,148,0
819,2,171,148,0
819,2,172,148,0
819,2,173,148,0
724,2,174,148,0
724,2,175,148,0
724,2,176,148,0
724,2,177,148,0
724,2,178,148,0
656,2,179,148,0
656,2,180,148,0
656,2,181,148,0
656,2,182,148,0
656,2,183,148,0
656,2,184,148,0
656,2,185,148,0
656,2,186,148,0
0,0,187,148,0
0,0,188,148,0
0,0,189,148,0
0,0,190,148,0
0,0,191,148,0
0,0,192,148,0
0,0,193,148,0
0,0,194,148,0
760,2,195,148,0
760,2,196,148,0
760,2,197,148,0
760,2,198,148,0
760,2,199,148,0
662,1,0,149,0
662,1,1,149,0
662,1,2,149,0
662,1,3,149,0
662,1,4,149,0
0,0,5,149,0
628,2,6,149,0
628,2,7,149,0
628,2,8,149,0
628,2,9,149,0
628,2,10,149,0
628,2,11,149,0
798,2,12,149,0
798,2,13,149,0
798,2,14,149,0
798,2,15,149,0
798,2,16,149,0
798,2,17,149,0
701,2,18,149,0
701,2,19,149,0
701,2,20,149,0
701,2,21,149,0
735,2,22,149,0
735,2,23,149,0
735,2,24,149,0
735,2,25,149,0
800,2,26,149,0
800,2,27,149,0
0,0,28,149,0
0,0,29,149,0
736,2,30,149,0
736,2,31,149,0
736,2,32,149,0
736,2,33,149,0
0,0,34,149,0
736,2,35,149,0
0,0,36,149,0
770,2,37,149,0
770,2,38,149,0
803,2,39,149,0
803,2,40,149,0
770,2,41,149,0
805,2,42,149,0
805,2,43,149,0
805,2,44,149,0
805,2,45,149,0
805,2,46,149,0
805,2,47,149,0
805,2,48,149,0
805,2,49,149,0
773,2,50,149,0
773,2,51,149,0
0,0,52,149,0
