id,Tipo,X,Y,Z
397,2,99,87,0
0,0,100,87,0
398,1,101,87,0
398,1,102,87,0
398,1,103,87,0
398,1,104,87,0
0,0,105,87,0
399,2,106,87,0
399,2,107,87,0
399,2,108,87,0
399,2,109,87,0
0,0,110,87,0
400,2,111,87,0
400,2,112,87,0
400,2,113,87,0
400,2,114,87,0
400,2,115,87,0
0,0,116,87,0
401,2,117,87,0
401,2,118,87,0
401,2,119,87,0
401,2,120,87,0
401,2,121,87,0
0,0,122,87,0
403,1,123,87,0
403,1,124,87,0
403,1,125,87,0
403,1,126,87,0
0,0,127,87,0
438,2,128,87,0
438,2,129,87,0
438,2,130,87,0
0,0,131,87,0
440,2,132,87,0
440,2,133,87,0
440,2,134,87,0
0,0,135,87,0
405,1,136,87,0
405,1,137,87,0
405,1,138,87,0
0,0,139,87,0
371,2,140,87,0
371,2,141,87,0
371,2,142,87,0
0,0,143,87,0
407,1,144,87,0
407,1,145,87,0
407,1,146,87,0
0,0,147,87,0
406,2,148,87,0
406,2,149,87,0
0,0,150,87,0
408,1,151,87,0
408,1,152,87,0
408,1,153,87,0
408,1,154,87,0
408,1,155,87,0
0,0,156,87,0
0,0,157,87,0
0,0,158,87,0
0,0,159,87,0
0,0,160,87,0
0,0,161,87,0
445,2,162,87,0
445,2,163,87,0
0,0,164,87,0
411,1,165,87,0
411,1,166,87,0
411,1,167,87,0
411,1,168,87,0
411,1,169,87,0
0,0,170,87,0
412,1,171,87,0
412,1,172,87,0
412,1,173,87,0
412,1,174,87,0
412,1,175,87,0
412,1,176,87,0
0,0,177,87,0
413,1,178,87,0
413,1,179,87,0
413,1,180,87,0
413,1,181,87,0
413,1,182,87,0
413,1,183,87,0
0,0,184,87,0
449,2,185,87,0
449,2,186,87,0
0,0,187,87,0
0,0,188,87,0
0,0,189,87,0
0,0,190,87,0
0,0,191,87,0
0,0,192,87,0
450,1,193,87,0
450,1,194,87,0
450,1,195,87,0
450,1,196,87,0
450,1,197,87,0
450,1,198,87,0
450,1,199,87,0
451,2,0,88,0
451,2,1,88,0
451,2,2,88,0
451,2,3,88,0
451,2,4,88,0
451,2,5,88,0
451,2,6,88,0
0,0,7,88,0
417,2,8,88,0
417,2,9,88,0
417,2,10,88,0
417,2,11,88,0
417,2,12,88,0
417,2,13,88,0
417,2,14,88,0
0,0,15,88,0
418,2,16,88,0
418,2,17,88,0
418,2,18,88,0
418,2,19,88,0
418,2,20,88,0
418,2,21,88,0
418,2,22,88,0
0,0,23,88,0
420,1,24,88,0
420,1,25,88,0
420,1,26,88,0
420,1,27,88,0
420,1,28,88,0
420,1,29,88,0
420,1,30,88,0
420,1,31,88,0
420,1,32,88,0
420,1,33,88,0
420,1,34,88,0
420,1,35,88,0
420,1,36,88,0
0,0,37,88,0
386,1,38,88,0
386,1,39,88,0
386,1,40,88,0
386,1,41,88,0
386,1,42,88,0
386,1,43,88,0
386,1,44,88,0
0,0,45,88,0
422,2,46,88,0
422,2,47,88,0
0,0,48,88,0
388,1,49,88,0
388,1,50,88,0
388,1,51,88,0
388,1,52,88,0
0,0,53,88,0
389,1,54,88,0
389,1,55,88,0
389,1,56,88,0
389,1,57,88,0
0,0,58,88,0
390,2,59,88,0
390,2,60,88,0
390,2,61,88,0
390,2,62,88,0
390,2,63,88,0
0,0,64,88,0
391,1,65,88,0
391,1,66,88,0
391,1,67,88,0
391,1,68,88,0
0,0,69,88,0
392,2,70,88,0
392,2,71,88,0
392,2,72,88,0
392,2,73,88,0
392,2,74,88,0
0,0,75,88,0
393,2,76,88,0
393,2,77,88,0
393,2,78,88,0
393,2,79,88,0
0,0,80,88,0
394,2,81,88,0
394,2,82,88,0
394,2,83,88,0
394,2,84,88,0
0,0,85,88,0
395,1,86,88,0
395,1,87,88,0
395,1,88,88,0
0,0,89,88,0
0,0,90,88,0
0,0,91,88,0
396,1,92,88,0
396,1,93,88,0
396,1,94,88,0
0,0,95,88,0
397,2,96,88,0
397,2,97,88,0
397,2,98,88,0
397,2,99,88,0
0,0,100,88,0
398,1,101,88,0
398,1,102,88,0
398,1,103,88,0
398,1,104,88,0
0,0,105,88,0
399,2,106,88,0
399,2,107,88,0
399,2,108,88,0
399,2,109,88,0
0,0,110,88,0
400,2,111,88,0
400,2,112,88,0
400,2,113,88,0
400,2,114,88,0
400,2,115,88,0
0,0,116,88,0
401,2,117,88,0
401,2,118,88,0
401,2,119,88,0
401,2,120,88,0
401,2,121,88,0
0,0,122,88,0
403,1,123,88,0
403,1,124,88,0
403,1,125,88,0
403,1,126,88,0
0,0,127,88,0
438,2,128,88,0
438,2,129,88,0
438,2,130,88,0
0,0,131,88,0
440,2,132,88,0
440,2,133,88,0
440,2,134,88,0
440,2,135,88,0
0,0,136,88,0
0,0,137,88,0
0,0,138,88,0
0,0,139,88,0
0,0,140,88,0
0,0,141,88,0
0,0,142,88,0
0,0,143,88,0
407,1,144,88,0
407,1,145,88,0
407,1,146,88,0
0,0,147,88,0
406,2,148,88,0
406,2,149,88,0
0,0,150,88,0
408,1,151,88,0
408,1,152,88,0
408,1,153,88,0
408,1,154,88,0
408,1,155,88,0
408,1,156,88,0
408,1,157,88,0
0,0,158,88,0
445,2,159,88,0
445,2,160,88,0
445,2,161,88,0
445,2,162,88,0
445,2,163,88,0
0,0,164,88,0
411,1,165,88,0
411,1,166,88,0
411,1,167,88,0
411,1,168,88,0
411,1,169,88,0
0,0,170,88,0
0,0,171,88,0
0,0,172,88,0
0,0,173,88,0
0,0,174,88,0
0,0,175,88,0
0,0,176,88,0
0,0,177,88,0
0,0,178,88,0
0,0,179,88,0
0,0,180,88,0
0,0,181,88,0
0,0,182,88,0
0,0,183,88,0
0,0,184,88,0
449,2,185,88,0
449,2,186,88,0
449,2,187,88,0
449,2,188,88,0
449,2,189,88,0
449,2,190,88,0
449,2,191,88,0
0,0,192,88,0
450,1,193,88,0
450,1,194,88,0
450,1,195,88,0
450,1,196,88,0
450,1,197,88,0
450,1,198,88,0
450,1,199,88,0
451,2,0,89,0
451,2,1,89,0
451,2,2,89,0
451,2,3,89,0
451,2,4,89,0
451,2,5,89,0
451,2,6,89,0
0,0,7,89,0
417,2,8,89,0
417,2,9,89,0
417,2,10,89,0
417,2,11,89,0
417,2,12,89,0
417,2,13,89,0
417,2,14,89,0
0,0,15,89,0
418,2,16,89,0
418,2,17,89,0
418,2,18,89,0
418,2,19,89,0
418,2,20,89,0
418,2,21,89,0
418,2,22,89,0
0,0,23,89,0
420,1,24,89,0
420,1,25,89,0
420,1,26,89,0
420,1,27,89,0
420,1,28,89,0
420,1,29,89,0
420,1,30,89,0
420,1,31,89,0
420,1,32,89,0
420,1,33,89,0
420,1,34,89,0
420,1,35,89,0
420,1,36,89,0
0,0,37,89,0
386,1,38,89,0
386,1,39,89,0
386,1,40,89,0
386,1,41,89,0
386,1,42,89,0
386,1,43,89,0
386,1,44,89,0
0,0,45,89,0
422,2,46,89,0
422,2,47,89,0
422,2,48,89,0
0,0,49,89,0
388,1,50,89,0
388,1,51,89,0
388,1,52,89,0
0,0,53,89,0
389,1,54,89,0
389,1,55,89,0
389,1,56,89,0
389,1,57,89,0
0,0,58,89,0
390,2,59,89,0
390,2,60,89,0
390,2,61,89,0
390,2,62,89,0
390,2,63,89,0
0,0,64,89,0
391,1,65,89,0
391,1,66,89,0
391,1,67,89,0
0,0,68,89,0
0,0,69,89,0
0,0,70,89,0
0,0,71,89,0
0,0,72,89,0
0,0,73,89,0
0,0,74,89,0
0,0,75,89,0
393,2,76,89,0
393,2,77,89,0
393,2,78,89,0
393,2,79,89,0
0,0,80,89,0
0,0,81,89,0
0,0,82,89,0
0,0,83,89,0
0,0,84,89,0
0,0,85,89,0
0,0,86,89,0
0,0,87,89,0
0,0,88,89,0
0,0,89,89,0
396,1,90,89,0
396,1,91,89,0
396,1,92,89,0
396,1,93,89,0
396,1,94,89,0
0,0,95,89,0
0,0,96,89,0
0,0,97,89,0
397,2,98,89,0
397,2,99,89,0
0,0,100,89,0
398,1,101,89,0
398,1,102,89,0
398,1,103,89,0
398,1,104,89,0
0,0,105,89,0
399,2,106,89,0
399,2,107,89,0
399,2,108,89,0
399,2,109,89,0
0,0,110,89,0
400,2,111,89,0
400,2,112,89,0
400,2,113,89,0
400,2,114,89,0
400,2,115,89,0
0,0,116,89,0
0,0,117,89,0
0,0,118,89,0
0,0,119,89,0
0,0,120,89,0
0,0,121,89,0
0,0,122,89,0
403,1,123,89,0
403,1,124,89,0
403,1,125,89,0
403,1,126,89,0
0,0,127,89,0
438,2,128,89,0
438,2,129,89,0
438,2,130,89,0
0,0,131,89,0
440,2,132,89,0
440,2,133,89,0
440,2,134,89,0
440,2,135,89,0
440,2,136,89,0
440,2,137,89,0
0,0,138,89,0
441,2,139,89,0
441,2,140,89,0
441,2,141,89,0
441,2,142,89,0
0,0,143,89,0
0,0,144,89,0
0,0,145,89,0
0,0,146,89,0
0,0,147,89,0
0,0,148,89,0
0,0,149,89,0
0,0,150,89,0
0,0,151,89,0
0,0,152,89,0
0,0,153,89,0
0,0,154,89,0
0,0,155,89,0
0,0,156,89,0
0,0,157,89,0
0,0,158,89,0
445,2,159,89,0
445,2,160,89,0
445,2,161,89,0
445,2,162,89,0
445,2,163,89,0
0,0,164,89,0
0,0,165,89,0
0,0,166,89,0
0,0,167,89,0
0,0,168,89,0
0,0,169,89,0
0,0,170,89,0
447,2,171,89,0
447,2,172,89,0
447,2,173,89,0
447,2,174,89,0
447,2,175,89,0
447,2,176,89,0
0,0,177,89,0
448,1,178,89,0
448,1,179,89,0
448,1,180,89,0
448,1,181,89,0
448,1,182,89,0
448,1,183,89,0
0,0,184,89,0
449,2,185,89,0
449,2,186,89,0
449,2,187,89,0
449,2,188,89,0
449,2,189,89,0
449,2,190,89,0
449,2,191,89,0
0,0,192,89,0
450,1,193,89,0
450,1,194,89,0
450,1,195,89,0
450,1,196,89,0
450,1,197,89,0
450,1,198,89,0
450,1,199,89,0
451,2,0,90,0
451,2,1,90,0
451,2,2,90,0
451,2,3,90,0
451,2,4,90,0
451,2,5,90,0
451,2,6,90,0
0,0,7,90,0
417,2,8,90,0
417,2,9,90,0
417,2,10,90,0
417,2,11,90,0
417,2,12,90,0
417,2,13,90,0
417,2,14,90,0
0,0,15,90,0
418,2,16,90,0
418,2,17,90,0
418,2,18,90,0
418,2,19,90,0
418,2,20,90,0
418,2,21,90,0
418,2,22,90,0
0,0,23,90,0
420,1,24,90,0
420,1,25,90,0
420,1,26,90,0
420,1,27,90,0
420,1,28,90,0
420,1,29,90,0
420,1,30,90,0
420,1,31,90,0
0,0,32,90,0
0,0,33,90,0
0,0,34,90,0
0,0,35,90,0
0,0,36,90,0
0,0,37,90,0
386,1,38,90,0
386,1,39,90,0
386,1,40,90,0
386,1,41,90,0
386,1,42,90,0
386,1,43,90,0
386,1,44,90,0
0,0,45,90,0
422,2,46,90,0
422,2,47,90,0
422,2,48,90,0
422,2,49,90,0
0,0,50,90,0
0,0,51,90,0
0,0,52,90,0
0,0,53,90,0
0,0,54,90,0
0,0,55,90,0
0,0,56,90,0
0,0,57,90,0
0,0,58,90,0
0,0,59,90,0
0,0,60,90,0
0,0,61,90,0
0,0,62,90,0
0,0,63,90,0
0,0,64,90,0
0,0,65,90,0
0,0,66,90,0
0,0,67,90,0
426,2,68,90,0
426,2,69,90,0
0,0,70,90,0
427,2,71,90,0
427,2,72,90,0
427,2,73,90,0
427,2,74,90,0
0,0,75,90,0
0,0,76,90,0
0,0,77,90,0
0,0,78,90,0
0,0,79,90,0
0,0,80,90,0
429,1,81,90,0
429,1,82,90,0
429,1,83,90,0
429,1,84,90,0
0,0,85,90,0
430,2,86,90,0
430,2,87,90,0
430,2,88,90,0
430,2,89,90,0
0,0,90,90,0
0,0,91,90,0
0,0,92,90,0
0,0,93,90,0
0,0,94,90,0
432,2,95,90,0
432,2,96,90,0
432,2,97,90,0
0,0,98,90,0
0,0,99,90,0
0,0,100,90,0
0,0,101,90,0
0,0,102,90,0
0,0,103,90,0
0,0,104,90,0
0,0,105,90,0
0,0,106,90,0
0,0,107,90,0
0,0,108,90,0
0,0,109,90,0
0,0,110,90,0
0,0,111,90,0
0,0,112,90,0
400,2,113,90,0
400,2,114,90,0
400,2,115,90,0
0,0,116,90,0
436,1,117,90,0
436,1,118,90,0
436,1,119,90,0
436,1,120,90,0
436,1,121,90,0
0,0,122,90,0
403,1,123,90,0
403,1,124,90,0
403,1,125,90,0
0,0,126,90,0
438,2,127,90,0
438,2,128,90,0
438,2,129,90,0
438,2,130,90,0
0,0,131,90,0
440,2,132,90,0
440,2,133,90,0
440,2,134,90,0
440,2,135,90,0
440,2,136,90,0
440,2,137,90,0
0,0,138,90,0
441,2,139,90,0
441,2,140,90,0
441,2,141,90,0
441,2,142,90,0
0,0,143,90,0
442,1,144,90,0
442,1,145,90,0
442,1,146,90,0
442,1,147,90,0
442,1,148,90,0
0,0,149,90,0
443,1,150,90,0
443,1,151,90,0
443,1,152,90,0
0,0,153,90,0
478,2,154,90,0
478,2,155,90,0
478,2,156,90,0
478,2,157,90,0
0,0,158,90,0
445,2,159,90,0
445,2,160,90,0
445,2,161,90,0
445,2,162,90,0
445,2,163,90,0
0,0,164,90,0
446,1,165,90,0
446,1,166,90,0
446,1,167,90,0
446,1,168,90,0
446,1,169,90,0
0,0,170,90,0
447,2,171,90,0
447,2,172,90,0
447,2,173,90,0
447,2,174,90,0
447,2,175,90,0
447,2,176,90,0
0,0,177,90,0
448,1,178,90,0
448,1,179,90,0
448,1,180,90,0
448,1,181,90,0
448,1,182,90,0
448,1,183,90,0
0,0,184,90,0
449,2,185,90,0
449,2,186,90,0
449,2,187,90,0
449,2,188,90,0
449,2,189,90,0
449,2,190,90,0
449,2,191,90,0
0,0,192,90,0
450,1,193,90,0
450,1,194,90,0
450,1,195,90,0
450,1,196,90,0
450,1,197,90,0
450,1,198,90,0
450,1,199,90,0
451,2,0,91,0
451,2,1,91,0
451,2,2,91,0
451,2,3,91,0
451,2,4,91,0
451,2,5,91,0
451,2,6,91,0
0,0,7,91,0
417,2,8,91,0
417,2,9,91,0
417,2,10,91,0
417,2,11,91,0
417,2,12,91,0
417,2,13,91,0
417,2,14,91,0
0,0,15,91,0
418,2,16,91,0
418,2,17,91,0
418,2,18,91,0
418,2,19,91,0
418,2,20,91,0
418,2,21,91,0
0,0,22,91,0
0,0,23,91,0
0,0,24,91,0
0,0,25,91,0
0,0,26,91,0
0,0,27,91,0
0,0,28,91,0
0,0,29,91,0
0,0,30,91,0
0,0,31,91,0
0,0,32,91,0
421,2,33,91,0
421,2,34,91,0
421,2,35,91,0
421,2,36,91,0
0,0,37,91,0
0,0,38,91,0
0,0,39,91,0
0,0,40,91,0
0,0,41,91,0
0,0,42,91,0
0,0,43,91,0
0,0,44,91,0
0,0,45,91,0
422,2,46,91,0
422,2,47,91,0
422,2,48,91,0
422,2,49,91,0
0,0,50,91,0
423,2,51,91,0
423,2,52,91,0
423,2,53,91,0
423,2,54,91,0
0,0,55,91,0
424,1,56,91,0
424,1,57,91,0
424,1,58,91,0
424,1,59,91,0
0,0,60,91,0
425,1,61,91,0
425,1,62,91,0
425,1,63,91,0
425,1,64,91,0
0,0,65,91,0
426,2,66,91,0
426,2,67,91,0
426,2,68,91,0
426,2,69,91,0
0,0,70,91,0
427,2,71,91,0
427,2,72,91,0
427,2,73,91,0
427,2,74,91,0
0,0,75,91,0
428,1,76,91,0
428,1,77,91,0
428,1,78,91,0
428,1,79,91,0
0,0,80,91,0
429,1,81,91,0
429,1,82,91,0
429,1,83,91,0
429,1,84,91,0
0,0,85,91,0
430,2,86,91,0
430,2,87,91,0
430,2,88,91,0
430,2,89,91,0
0,0,90,91,0
431,1,91,91,0
431,1,92,91,0
431,1,93,91,0
0,0,94,91,0
432,2,95,91,0
432,2,96,91,0
432,2,97,91,0
0,0,98,91,0
433,1,99,91,0
433,1,100,91,0
433,1,101,91,0
433,1,102,91,0
433,1,103,91,0
0,0,104,91,0
434,2,105,91,0
434,2,106,91,0
434,2,107,91,0
434,2,108,91,0
0,0,109,91,0
435,1,110,91,0
435,1,111,91,0
435,1,112,91,0
0,0,113,91,0
0,0,114,91,0
0,0,115,91,0
0,0,116,91,0
436,1,117,91,0
436,1,118,91,0
436,1,119,91,0
436,1,120,91,0
436,1,121,91,0
0,0,122,91,0
403,1,123,91,0
403,1,124,91,0
403,1,125,91,0
0,0,126,91,0
438,2,127,91,0
438,2,128,91,0
438,2,129,91,0
0,0,130,91,0
0,0,131,91,0
0,0,132,91,0
0,0,133,91,0
0,0,134,91,0
440,2,135,91,0
440,2,136,91,0
440,2,137,91,0
0,0,138,91,0
441,2,139,91,0
441,2,140,91,0
441,2,141,91,0
441,2,142,91,0
0,0,143,91,0
442,1,144,91,0
442,1,145,91,0
442,1,146,91,0
442,1,147,91,0
442,1,148,91,0
0,0,149,91,0
443,1,150,91,0
443,1,151,91,0
443,1,152,91,0
0,0,153,91,0
478,2,154,91,0
478,2,155,91,0
478,2,156,91,0
478,2,157,91,0
0,0,158,91,0
445,2,159,91,0
445,2,160,91,0
445,2,161,91,0
445,2,162,91,0
445,2,163,91,0
0,0,164,91,0
446,1,165,91,0
446,1,166,91,0
446,1,167,91,0
446,1,168,91,0
446,1,169,91,0
0,0,170,91,0
447,2,171,91,0
447,2,172,91,0
447,2,173,91,0
447,2,174,91,0
447,2,175,91,0
447,2,176,91,0
0,0,177,91,0
448,1,178,91,0
448,1,179,91,0
448,1,180,91,0
448,1,181,91,0
448,1,182,91,0
448,1,183,91,0
0,0,184,91,0
449,2,185,91,0
449,2,186,91,0
449,2,187,91,0
449,2,188,91,0
449,2,189,91,0
449,2,190,91,0
449,2,191,91,0
0,0,192,91,0
450,1,193,91,0
450,1,194,91,0
450,1,195,91,0
450,1,196,91,0
450,1,197,91,0
450,1,198,91,0
450,1,199,91,0
0,0,0,92,0
0,0,1,92,0
0,0,2,92,0
0,0,3,92,0
0,0,4,92,0
0,0,5,92,0
0,0,6,92,0
0,0,7,92,0
0,0,8,92,0
0,0,9,92,0
0,0,10,92,0
0,0,11,92,0
0,0,12,92,0
0,0,13,92,0
0,0,14,92,0
0,0,15,92,0
0,0,16,92,0
0,0,17,92,0
418,2,18,92,0
418,2,19,92,0
418,2,20,92,0
418,2,21,92,0
0,0,22,92,0
419,1,23,92,0
419,1,24,92,0
419,1,25,92,0
419,1,26,92,0
419,1,27,92,0
419,1,28,92,0
419,1,29,92,0
419,1,30,92,0
419,1,31,92,0
0,0,32,92,0
421,2,33,92,0
421,2,34,92,0
421,2,35,92,0
421,2,36,92,0
421,2,37,92,0
421,2,38,92,0
421,2,39,92,0
421,2,40,92,0
421,2,41,92,0
421,2,42,92,0
421,2,43,92,0
421,2,44,92,0
0,0,45,92,0
422,2,46,92,0
422,2,47,92,0
422,2,48,92,0
422,2,49,92,0
0,0,50,92,0
423,2,51,92,0
423,2,52,92,0
423,2,53,92,0
423,2,54,92,0
0,0,55,92,0
424,1,56,92,0
424,1,57,92,0
424,1,58,92,0
424,1,59,92,0
0,0,60,92,0
425,1,61,92,0
425,1,62,92,0
425,1,63,92,0
425,1,64,92,0
0,0,65,92,0
426,2,66,92,0
426,2,67,92,0
426,2,68,92,0
426,2,69,92,0
0,0,70,92,0
427,2,71,92,0
427,2,72,92,0
427,2,73,92,0
427,2,74,92,0
0,0,75,92,0
428,1,76,92,0
428,1,77,92,0
428,1,78,92,0
428,1,79,92,0
0,0,80,92,0
429,1,81,92,0
429,1,82,92,0
429,1,83,92,0
429,1,84,92,0
0,0,85,92,0
430,2,86,92,0
430,2,87,92,0
430,2,88,92,0
430,2,89,92,0
0,0,90,92,0
431,1,91,92,0
431,1,92,92,0
431,1,93,92,0
0,0,94,92,0
432,2,95,92,0
432,2,96,92,0
432,2,97,92,0
0,0,98,92,0
433,1,99,92,0
433,1,100,92,0
433,1,101,92,0
433,1,102,92,0
433,1,103,92,0
0,0,104,92,0
434,2,105,92,0
434,2,106,92,0
434,2,107,92,0
434,2,108,92,0
0,0,109,92,0
435,1,110,92,0
435,1,111,92,0
435,1,112,92,0
0,0,113,92,0
471,2,114,92,0
471,2,115,92,0
471,2,116,92,0
0,0,117,92,0
436,1,118,92,0
436,1,119,92,0
436,1,120,92,0
436,1,121,92,0
0,0,122,92,0
0,0,123,92,0
0,0,124,92,0
0,0,125,92,0
438,2,126,92,0
438,2,127,92,0
438,2,128,92,0
0,0,129,92,0
439,2,130,92,0
439,2,131,92,0
439,2,132,92,0
439,2,133,92,0
0,0,134,92,0
0,0,135,92,0
0,0,136,92,0
0,0,137,92,0
0,0,138,92,0
441,2,139,92,0
441,2,140,92,0
441,2,141,92,0
441,2,142,92,0
0,0,143,92,0
442,1,144,92,0
442,1,145,92,0
442,1,146,92,0
442,1,147,92,0
442,1,148,92,0
0,0,149,92,0
443,1,150,92,0
443,1,151,92,0
443,1,152,92,0
0,0,153,92,0
478,2,154,92,0
478,2,155,92,0
478,2,156,92,0
478,2,157,92,0
0,0,158,92,0
0,0,159,92,0
0,0,160,92,0
0,0,161,92,0
0,0,162,92,0
0,0,163,92,0
0,0,164,92,0
446,1,165,92,0
446,1,166,92,0
446,1,167,92,0
446,1,168,92,0
446,1,169,92,0
0,0,170,92,0
447,2,171,92,0
447,2,172,92,0
447,2,173,92,0
447,2,174,92,0
447,2,175,92,0
447,2,176,92,0
0,0,177,92,0
448,1,178,92,0
448,1,179,92,0
448,1,180,92,0
448,1,181,92,0
448,1,182,92,0
448,1,183,92,0
0,0,184,92,0
449,2,185,92,0
449,2,186,92,0
449,2,187,92,0
449,2,188,92,0
449,2,189,92,0
449,2,190,92,0
449,2,191,92,0
0,0,192,92,0
0,0,193,92,0
0,0,194,92,0
0,0,195,92,0
0,0,196,92,0
0,0,197,92,0
0,0,198,92,0
0,0,199,92,0
486,1,0,93,0
486,1,1,93,0
486,1,2,93,0
486,1,3,93,0
486,1,4,93,0
0,0,5,93,0
452,2,6,93,0
452,2,7,93,0
452,2,8,93,0
452,2,9,93,0
452,2,10,93,0
452,2,11,93,0
0,0,12,93,0
453,1,13,93,0
453,1,14,93,0
453,1,15,93,0
453,1,16,93,0
0,0,17,93,0
418,2,18,93,0
418,2,19,93,0
418,2,20,93,0
418,2,21,93,0
0,0,22,93,0
419,1,23,93,0
419,1,24,93,0
419,1,25,93,0
419,1,26,93,0
419,1,27,93,0
419,1,28,93,0
419,1,29,93,0
419,1,30,93,0
419,1,31,93,0
0,0,32,93,0
0,0,33,93,0
0,0,34,93,0
0,0,35,93,0
0,0,36,93,0
421,2,37,93,0
421,2,38,93,0
421,2,39,93,0
421,2,40,93,0
421,2,41,93,0
421,2,42,93,0
421,2,43,93,0
421,2,44,93,0
0,0,45,93,0
0,0,46,93,0
0,0,47,93,0
0,0,48,93,0
0,0,49,93,0
0,0,50,93,0
423,2,51,93,0
423,2,52,93,0
423,2,53,93,0
423,2,54,93,0
0,0,55,93,0
424,1,56,93,0
424,1,57,93,0
424,1,58,93,0
424,1,59,93,0
0,0,60,93,0
425,1,61,93,0
425,1,62,93,0
425,1,63,93,0
425,1,64,93,0
0,0,65,93,0
426,2,66,93,0
426,2,67,93,0
426,2,68,93,0
426,2,69,93,0
0,0,70,93,0
427,2,71,93,0
427,2,72,93,0
427,2,73,93,0
427,2,74,93,0
0,0,75,93,0
428,1,76,93,0
428,1,77,93,0
428,1,78,93,0
428,1,79,93,0
0,0,80,93,0
429,1,81,93,0
429,1,82,93,0
429,1,83,93,0
429,1,84,93,0
0,0,85,93,0
430,2,86,93,0
430,2,87,93,0
430,2,88,93,0
430,2,89,93,0
0,0,90,93,0
431,1,91,93,0
431,1,92,93,0
431,1,93,93,0
0,0,94,93,0
432,2,95,93,0
432,2,96,93,0
432,2,97,93,0
0,0,98,93,0
433,1,99,93,0
433,1,100,93,0
433,1,101,93,0
433,1,102,93,0
433,1,103,93,0
0,0,104,93,0
434,2,105,93,0
434,2,106,93,0
434,2,107,93,0
434,2,108,93,0
0,0,109,93,0
435,1,110,93,0
435,1,111,93,0
435,1,112,93,0
0,0,113,93,0
471,2,114,93,0
471,2,115,93,0
471,2,116,93,0
471,2,117,93,0
0,0,118,93,0
0,0,119,93,0
0,0,120,93,0
0,0,121,93,0
437,2,122,93,0
437,2,123,93,0
437,2,124,93,0
438,2,125,93,0
438,2,126,93,0
438,2,127,93,0
438,2,128,93,0
0,0,129,93,0
439,2,130,93,0
439,2,131,93,0
439,2,132,93,0
439,2,133,93,0
0,0,134,93,0
475,2,135,93,0
475,2,136,93,0
475,2,137,93,0
475,2,138,93,0
0,0,139,93,0
441,2,140,93,0
441,2,141,93,0
441,2,142,93,0
0,0,143,93,0
442,1,144,93,0
442,1,145,93,0
442,1,146,93,0
442,1,147,93,0
442,1,148,93,0
0,0,149,93,0
443,1,150,93,0
443,1,151,93,0
443,1,152,93,0
0,0,153,93,0
478,2,154,93,0
478,2,155,93,0
478,2,156,93,0
478,2,157,93,0
0,0,158,93,0
480,2,159,93,0
480,2,160,93,0
480,2,161,93,0
480,2,162,93,0
480,2,163,93,0
0,0,164,93,0
446,1,165,93,0
446,1,166,93,0
446,1,167,93,0
446,1,168,93,0
446,1,169,93,0
0,0,170,93,0
447,2,171,93,0
447,2,172,93,0
447,2,173,93,0
447,2,174,93,0
447,2,175,93,0
447,2,176,93,0
0,0,177,93,0
448,1,178,93,0
448,1,179,93,0
448,1,180,93,0
448,1,181,93,0
448,1,182,93,0
448,1,183,93,0
0,0,184,93,0
0,0,185,93,0
0,0,186,93,0
0,0,187,93,0
0,0,188,93,0
0,0,189,93,0
0,0,190,93,0
0,0,191,93,0
0,0,192,93,0
485,2,193,93,0
485,2,194,93,0
485,2,195,93,0
485,2,196,93,0
485,2,197,93,0
485,2,198,93,0
485,2,199,93,0
486,1,0,94,0
486,1,1,94,0
486,1,2,94,0
486,1,3,94,0
486,1,4,94,0
0,0,5,94,0
452,2,6,94,0
452,2,7,94,0
452,2,8,94,0
452,2,9,94,0
452,2,10,94,0
452,2,11,94,0
0,0,12,94,0
453,1,13,94,0
453,1,14,94,0
453,1,15,94,0
453,1,16,94,0
0,0,17,94,0
0,0,18,94,0
0,0,19,94,0
0,0,20,94,0
0,0,21,94,0
0,0,22,94,0
419,1,23,94,0
419,1,24,94,0
419,1,25,94,0
419,1,26,94,0
419,1,27,94,0
419,1,28,94,0
419,1,29,94,0
419,1,30,94,0
0,0,31,94,0
0,0,32,94,0
455,2,33,94,0
455,2,34,94,0
455,2,35,94,0
0,0,36,94,0
0,0,37,94,0
421,2,38,94,0
421,2,39,94,0
421,2,40,94,0
421,2,41,94,0
421,2,42,94,0
421,2,43,94,0
421,2,44,94,0
0,0,45,94,0
457,1,46,94,0
457,1,47,94,0
457,1,48,94,0
457,1,49,94,0
0,0,50,94,0
0,0,51,94,0
0,0,52,94,0
0,0,53,94,0
0,0,54,94,0
0,0,55,94,0
424,1,56,94,0
424,1,57,94,0
424,1,58,94,0
424,1,59,94,0
0,0,60,94,0
0,0,61,94,0
0,0,62,94,0
0,0,63,94,0
0,0,64,94,0
0,0,65,94,0
0,0,66,94,0
0,0,67,94,0
0,0,68,94,0
0,0,69,94,0
0,0,70,94,0
0,0,71,94,0
0,0,72,94,0
0,0,73,94,0
0,0,74,94,0
0,0,75,94,0
428,1,76,94,0
428,1,77,94,0
428,1,78,94,0
428,1,79,94,0
0,0,80,94,0
0,0,81,94,0
0,0,82,94,0
0,0,83,94,0
0,0,84,94,0
0,0,85,94,0
0,0,86,94,0
0,0,87,94,0
0,0,88,94,0
0,0,89,94,0
0,0,90,94,0
431,1,91,94,0
431,1,92,94,0
431,1,93,94,0
0,0,94,94,0
0,0,95,94,0
0,0,96,94,0
