id,Tipo,X,Y,Z
734,1,44,146,0
734,1,45,146,0
734,1,46,146,0
0,0,47,146,0
768,2,48,146,0
768,2,49,146,0
768,2,50,146,0
0,0,51,146,0
769,1,52,146,0
769,1,53,146,0
769,1,54,146,0
769,1,55,146,0
769,1,56,146,0
769,1,57,146,0
0,0,58,146,0
771,2,59,146,0
0,0,60,146,0
0,0,61,146,0
802,1,62,146,0
802,1,63,146,0
0,0,64,146,0
771,2,65,146,0
0,0,66,146,0
803,1,67,146,0
803,1,68,146,0
803,1,69,146,0
803,1,70,146,0
0,0,71,146,0
772,1,72,146,0
772,1,73,146,0
772,1,74,146,0
0,0,75,146,0
805,2,76,146,0
805,2,77,146,0
805,2,78,146,0
0,0,79,146,0
806,2,80,146,0
806,2,81,146,0
806,2,82,146,0
0,0,83,146,0
0,0,84,146,0
0,0,85,146,0
0,0,86,146,0
807,2,87,146,0
807,2,88,146,0
807,2,89,146,0
807,2,90,146,0
0,0,91,146,0
0,0,92,146,0
808,1,93,146,0
808,1,94,146,0
0,0,95,146,0
809,2,96,146,0
809,2,97,146,0
809,2,98,146,0
809,2,99,146,0
0,0,100,146,0
810,1,101,146,0
810,1,102,146,0
810,1,103,146,0
810,1,104,146,0
0,0,105,146,0
811,1,106,146,0
811,1,107,146,0
811,1,108,146,0
811,1,109,146,0
811,1,110,146,0
0,0,111,146,0
812,2,112,146,0
812,2,113,146,0
0,0,114,146,0
0,0,115,146,0
813,1,116,146,0
0,0,117,146,0
814,2,118,146,0
814,2,119,146,0
814,2,120,146,0
0,0,121,146,0
0,0,122,146,0
0,0,123,146,0
0,0,124,146,0
815,1,125,146,0
815,1,126,146,0
0,0,127,146,0
783,2,128,146,0
0,0,129,146,0
0,0,130,146,0
816,1,131,146,0
816,1,132,146,0
816,1,133,146,0
0,0,134,146,0
0,0,135,146,0
0,0,136,146,0
0,0,137,146,0
817,2,138,146,0
0,0,139,146,0
818,1,140,146,0
818,1,141,146,0
818,1,142,146,0
818,1,143,146,0
0,0,144,146,0
819,2,145,146,0
819,2,146,146,0
0,0,147,146,0
787,2,148,146,0
787,2,149,146,0
787,2,150,146,0
787,2,151,146,0
787,2,152,146,0
787,2,153,146,0
0,0,154,146,0
0,0,155,146,0
0,0,156,146,0
0,0,157,146,0
0,0,158,146,0
0,0,159,146,0
0,0,160,146,0
0,0,161,146,0
0,0,162,146,0
0,0,163,146,0
0,0,164,146,0
0,0,165,146,0
0,0,166,146,0
790,2,167,146,0
790,2,168,146,0
790,2,169,146,0
790,2,170,146,0
0,0,171,146,0
758,1,172,146,0
758,1,173,146,0
758,1,174,146,0
758,1,175,146,0
758,1,176,146,0
758,1,177,146,0
0,0,178,146,0
759,2,179,146,0
759,2,180,146,0
759,2,181,146,0
759,2,182,146,0
759,2,183,146,0
759,2,184,146,0
759,2,185,146,0
0,0,186,146,0
760,1,187,146,0
760,1,188,146,0
760,1,189,146,0
760,1,190,146,0
760,1,191,146,0
760,1,192,146,0
760,1,193,146,0
0,0,194,146,0
695,2,195,146,0
695,2,196,146,0
695,2,197,146,0
695,2,198,146,0
695,2,199,146,0
696,1,0,147,0
696,1,1,147,0
696,1,2,147,0
696,1,3,147,0
0,0,4,147,0
662,2,5,147,0
662,2,6,147,0
662,2,7,147,0
662,2,8,147,0
662,2,9,147,0
662,2,10,147,0
662,2,11,147,0
0,0,12,147,0
697,2,13,147,0
697,2,14,147,0
697,2,15,147,0
697,2,16,147,0
697,2,17,147,0
0,0,18,147,0
0,0,19,147,0
0,0,20,147,0
0,0,21,147,0
0,0,22,147,0
0,0,23,147,0
0,0,24,147,0
0,0,25,147,0
0,0,26,147,0
0,0,27,147,0
0,0,28,147,0
0,0,29,147,0
0,0,30,147,0
0,0,31,147,0
0,0,32,147,0
767,1,33,147,0
767,1,34,147,0
767,1,35,147,0
767,1,36,147,0
767,1,37,147,0
767,1,38,147,0
767,1,39,147,0
0,0,40,147,0
734,1,41,147,0
734,1,42,147,0
734,1,43,147,0
734,1,44,147,0
734,1,45,147,0
734,1,46,147,0
0,0,47,147,0
768,2,48,147,0
768,2,49,147,0
768,2,50,147,0
0,0,51,147,0
769,1,52,147,0
769,1,53,147,0
769,1,54,147,0
769,1,55,147,0
769,1,56,147,0
769,1,57,147,0
0,0,58,147,0
771,2,59,147,0
0,0,60,147,0
802,1,61,147,0
802,1,62,147,0
802,1,63,147,0
0,0,64,147,0
771,2,65,147,0
0,0,66,147,0
803,1,67,147,0
803,1,68,147,0
803,1,69,147,0
803,1,70,147,0
0,0,71,147,0
772,1,72,147,0
772,1,73,147,0
772,1,74,147,0
0,0,75,147,0
805,2,76,147,0
805,2,77,147,0
805,2,78,147,0
0,0,79,147,0
806,2,80,147,0
806,2,81,147,0
806,2,82,147,0
0,0,83,147,0
837,1,84,147,0
837,1,85,147,0
0,0,86,147,0
807,2,87,147,0
807,2,88,147,0
807,2,89,147,0
807,2,90,147,0
0,0,91,147,0
808,1,92,147,0
808,1,93,147,0
808,1,94,147,0
0,0,95,147,0
809,2,96,147,0
809,2,97,147,0
809,2,98,147,0
809,2,99,147,0
0,0,100,147,0
0,0,101,147,0
0,0,102,147,0
0,0,103,147,0
0,0,104,147,0
0,0,105,147,0
811,1,106,147,0
811,1,107,147,0
811,1,108,147,0
811,1,109,147,0
811,1,110,147,0
0,0,111,147,0
0,0,112,147,0
812,2,113,147,0
0,0,114,147,0
813,1,115,147,0
813,1,116,147,0
0,0,117,147,0
0,0,118,147,0
814,2,119,147,0
814,2,120,147,0
814,2,121,147,0
814,2,122,147,0
814,2,123,147,0
0,0,124,147,0
0,0,125,147,0
0,0,126,147,0
0,0,127,147,0
783,2,128,147,0
783,2,129,147,0
0,0,130,147,0
816,1,131,147,0
816,1,132,147,0
0,0,133,147,0
0,0,134,147,0
817,2,135,147,0
817,2,136,147,0
817,2,137,147,0
817,2,138,147,0
0,0,139,147,0
818,1,140,147,0
818,1,141,147,0
818,1,142,147,0
0,0,143,147,0
0,0,144,147,0
819,2,145,147,0
819,2,146,147,0
0,0,147,147,0
0,0,148,147,0
0,0,149,147,0
0,0,150,147,0
0,0,151,147,0
0,0,152,147,0
0,0,153,147,0
0,0,154,147,0
820,1,155,147,0
820,1,156,147,0
820,1,157,147,0
820,1,158,147,0
820,1,159,147,0
820,1,160,147,0
820,1,161,147,0
820,1,162,147,0
0,0,163,147,0
790,2,164,147,0
790,2,165,147,0
790,2,166,147,0
790,2,167,147,0
790,2,168,147,0
790,2,169,147,0
790,2,170,147,0
0,0,171,147,0
758,1,172,147,0
758,1,173,147,0
758,1,174,147,0
758,1,175,147,0
758,1,176,147,0
758,1,177,147,0
0,0,178,147,0
759,2,179,147,0
759,2,180,147,0
759,2,181,147,0
759,2,182,147,0
759,2,183,147,0
759,2,184,147,0
759,2,185,147,0
0,0,186,147,0
760,1,187,147,0
760,1,188,147,0
760,1,189,147,0
760,1,190,147,0
760,1,191,147,0
760,1,192,147,0
760,1,193,147,0
0,0,194,147,0
695,2,195,147,0
695,2,196,147,0
695,2,197,147,0
695,2,198,147,0
695,2,199,147,0
696,1,0,148,0
696,1,1,148,0
696,1,2,148,0
696,1,3,148,0
0,0,4,148,0
662,2,5,148,0
662,2,6,148,0
662,2,7,148,0
662,2,8,148,0
662,2,9,148,0
662,2,10,148,0
662,2,11,148,0
0,0,12,148,0
697,2,13,148,0
697,2,14,148,0
697,2,15,148,0
697,2,16,148,0
697,2,17,148,0
697,2,18,148,0
697,2,19,148,0
697,2,20,148,0
0,0,21,148,0
766,1,22,148,0
766,1,23,148,0
766,1,24,148,0
766,1,25,148,0
766,1,26,148,0
766,1,27,148,0
766,1,28,148,0
766,1,29,148,0
766,1,30,148,0
766,1,31,148,0
0,0,32,148,0
767,1,33,148,0
767,1,34,148,0
767,1,35,148,0
767,1,36,148,0
767,1,37,148,0
767,1,38,148,0
767,1,39,148,0
0,0,40,148,0
0,0,41,148,0
0,0,42,148,0
0,0,43,148,0
0,0,44,148,0
0,0,45,148,0
0,0,46,148,0
0,0,47,148,0
768,2,48,148,0
768,2,49,148,0
768,2,50,148,0
0,0,51,148,0
769,1,52,148,0
769,1,53,148,0
769,1,54,148,0
769,1,55,148,0
0,0,56,148,0
0,0,57,148,0
0,0,58,148,0
0,0,59,148,0
0,0,60,148,0
0,0,61,148,0
0,0,62,148,0
0,0,63,148,0
0,0,64,148,0
771,2,65,148,0
0,0,66,148,0
803,1,67,148,0
803,1,68,148,0
0,0,69,148,0
0,0,70,148,0
0,0,71,148,0
0,0,72,148,0
0,0,73,148,0
0,0,74,148,0
0,0,75,148,0
0,0,76,148,0
0,0,77,148,0
0,0,78,148,0
0,0,79,148,0
806,2,80,148,0
806,2,81,148,0
806,2,82,148,0
0,0,83,148,0
837,1,84,148,0
837,1,85,148,0
0,0,86,148,0
807,2,87,148,0
807,2,88,148,0
807,2,89,148,0
807,2,90,148,0
0,0,91,148,0
808,1,92,148,0
808,1,93,148,0
808,1,94,148,0
0,0,95,148,0
0,0,96,148,0
809,2,97,148,0
809,2,98,148,0
809,2,99,148,0
809,2,100,148,0
0,0,101,148,0
841,2,102,148,0
841,2,103,148,0
841,2,104,148,0
0,0,105,148,0
0,0,106,148,0
0,0,107,148,0
811,1,108,148,0
811,1,109,148,0
811,1,110,148,0
811,1,111,148,0
0,0,112,148,0
0,0,113,148,0
0,0,114,148,0
813,1,115,148,0
813,1,116,148,0
813,1,117,148,0
0,0,118,148,0
0,0,119,148,0
814,2,120,148,0
814,2,121,148,0
814,2,122,148,0
0,0,123,148,0
0,0,124,148,0
0,0,125,148,0
783,2,126,148,0
783,2,127,148,0
783,2,128,148,0
783,2,129,148,0
0,0,130,148,0
0,0,131,148,0
0,0,132,148,0
0,0,133,148,0
817,2,134,148,0
817,2,135,148,0
817,2,136,148,0
0,0,137,148,0
0,0,138,148,0
0,0,139,148,0
818,1,140,148,0
818,1,141,148,0
818,1,142,148,0
0,0,143,148,0
819,2,144,148,0
819,2,145,148,0
819,2,146,148,0
819,2,147,148,0
819,2,148,148,0
0,0,149,148,0
820,1,150,148,0
820,1,151,148,0
820,1,152,148,0
820,1,153,148,0
820,1,154,148,0
820,1,155,148,0
820,1,156,148,0
820,1,157,148,0
820,1,158,148,0
820,1,159,148,0
820,1,160,148,0
820,1,161,148,0
820,1,162,148,0
0,0,163,148,0
790,2,164,148,0
790,2,165,148,0
790,2,166,148,0
790,2,167,148,0
790,2,168,148,0
790,2,169,148,0
790,2,170,148,0
0,0,171,148,0
758,1,172,148,0
758,1,173,148,0
758,1,174,148,0
758,1,175,148,0
758,1,176,148,0
758,1,177,148,0
0,0,178,148,0
759,2,179,148,0
759,2,180,148,0
759,2,181,148,0
759,2,182,148,0
759,2,183,148,0
759,2,184,148,0
759,2,185,148,0
0,0,186,148,0
760,1,187,148,0
760,1,188,148,0
760,1,189,148,0
760,1,190,148,0
760,1,191,148,0
760,1,192,148,0
760,1,193,148,0
0,0,194,148,0
695,2,195,148,0
695,2,196,148,0
695,2,197,148,0
695,2,198,148,0
695,2,199,148,0
696,1,0,149,0
696,1,1,149,0
696,1,2,149,0
696,1,3,149,0
0,0,4,149,0
662,2,5,149,0
662,2,6,149,0
662,2,7,149,0
662,2,8,149,0
662,2,9,149,0
662,2,10,149,0
662,2,11,149,0
0,0,12,149,0
697,2,13,149,0
697,2,14,149,0
697,2,15,149,0
697,2,16,149,0
697,2,17,149,0
697,2,18,149,0
697,2,19,149,0
697,2,20,149,0
0,0,21,149,0
766,1,22,149,0
766,1,23,149,0
766,1,24,149,0
766,1,25,149,0
766,1,26,149,0
766,1,27,149,0
766,1,28,149,0
766,1,29,149,0
766,1,30,149,0
766,1,31,149,0
0,0,32,149,0
767,1,33,149,0
767,1,34,149,0
767,1,35,149,0
767,1,36,149,0
767,1,37,149,0
767,1,38,149,0
767,1,39,149,0
0,0,40,149,0
800,1,41,149,0
800,1,42,149,0
800,1,43,149,0
800,1,44,149,0
800,1,45,149,0
800,1,46,149,0
0,0,47,149,0
768,2,48,149,0
768,2,49,149,0
768,2,50,149,0
0,0,51,149,0
0,0,52,149,0
0,0,53,149,0
769,1,54,149,0
769,1,55,149,0
0,0,56,149,0
832,1,57,149,0
832,1,58,149,0
832,1,59,149,0
832,1,60,149,0
832,1,61,149,0
832,1,62,149,0
832,1,63,149,0
0,0,64,149,0
771,2,65,149,0
0,0,66,149,0
803,1,67,149,0
0,0,68,149,0
0,0,69,149,0
804,2,70,149,0
804,2,71,149,0
804,2,72,149,0
0,0,73,149,0
835,2,74,149,0
835,2,75,149,0
835,2,76,149,0
0,0,77,149,0
865,1,78,149,0
0,0,79,149,0
0,0,80,149,0
806,2,81,149,0
806,2,82,149,0
0,0,83,149,0
837,1,84,149,0
837,1,85,149,0
0,0,86,149,0
0,0,87,149,0
0,0,88,149,0
807,2,89,149,0
807,2,90,149,0
0,0,91,149,0
808,1,92,149,0
808,1,93,149,0
808,1,94,149,0
808,1,95,149,0
0,0,96,149,0
0,0,97,149,0
809,2,98,149,0
809,2,99,149,0
809,2,100,149,0
0,0,101,149,0
841,2,102,149,0
841,2,103,149,0
841,2,104,149,0
841,2,105,149,0
841,2,106,149,0
0,0,107,149,0
811,1,108,149,0
811,1,109,149,0
0,0,110,149,0
0,0,111,149,0
0,0,112,149,0
0,0,113,149,0
813,1,114,149,0
813,1,115,149,0
813,1,116,149,0
813,1,117,149,0
813,1,118,149,0
0,0,119,149,0
0,0,120,149,0
0,0,121,149,0
0,0,122,149,0
0,0,123,149,0
845,1,124,149,0
0,0,125,149,0
0,0,126,149,0
0,0,127,149,0
0,0,128,149,0
783,2,129,149,0
783,2,130,149,0
0,0,131,149,0
817,2,132,149,0
817,2,133,149,0
817,2,134,149,0
0,0,135,149,0
0,0,136,149,0
0,0,137,149,0
818,1,138,149,0
818,1,139,149,0
818,1,140,149,0
818,1,141,149,0
0,0,142,149,0
0,0,143,149,0
819,2,144,149,0
819,2,145,149,0
819,2,146,149,0
819,2,147,149,0
819,2,148,149,0
0,0,149,149,0
820,1,150,149,0
820,1,151,149,0
820,1,152,149,0
820,1,153,149,0
820,1,154,149,0
820,1,155,149,0
820,1,156,149,0
820,1,157,149,0
820,1,158,149,0
820,1,159,149,0
820,1,160,149,0
820,1,161,149,0
0,0,162,149,0
0,0,163,149,0
790,2,164,149,0
790,2,165,149,0
790,2,166,149,0
790,2,167,149,0
790,2,168,149,0
790,2,169,149,0
790,2,170,149,0
0,0,171,149,0
758,1,172,149,0
758,1,173,149,0
758,1,174,149,0
758,1,175,149,0
758,1,176,149,0
758,1,177,149,0
0,0,178,149,0
759,2,179,149,0
759,2,180,149,0
759,2,181,149,0
759,2,182,149,0
759,2,183,149,0
759,2,184,149,0
759,2,185,149,0
0,0,186,149,0
760,1,187,149,0
760,1,188,149,0
760,1,189,149,0
760,1,190,149,0
760,1,191,149,0
760,1,192,149,0
760,1,193,149,0
0,0,194,149,0
695,2,195,149,0
695,2,196,149,0
695,2,197,149,0
695,2,198,149,0
695,2,199,149,0
696,1,0,150,0
696,1,1,150,0
696,1,2,150,0
696,1,3,150,0
0,0,4,150,0
0,0,5,150,0
662,2,6,150,0
662,2,7,150,0
662,2,8,150,0
662,2,9,150,0
662,2,10,150,0
662,2,11,150,0
0,0,12,150,0
697,2,13,150,0
697,2,14,150,0
697,2,15,150,0
697,2,16,150,0
697,2,17,150,0
697,2,18,150,0
697,2,19,150,0
697,2,20,150,0
0,0,21,150,0
766,1,22,150,0
766,1,23,150,0
766,1,24,150,0
766,1,25,150,0
766,1,26,150,0
766,1,27,150,0
766,1,28,150,0
766,1,29,150,0
766,1,30,150,0
766,1,31,150,0
0,0,32,150,0
767,1,33,150,0
767,1,34,150,0
767,1,35,150,0
767,1,36,150,0
767,1,37,150,0
767,1,38,150,0
767,1,39,150,0
0,0,40,150,0
800,1,41,150,0
800,1,42,150,0
800,1,43,150,0
800,1,44,150,0
800,1,45,150,0
800,1,46,150,0
0,0,47,150,0
768,2,48,150,0
768,2,49,150,0
768,2,50,150,0
768,2,51,150,0
768,2,52,150,0
0,0,53,150,0
0,0,54,150,0
0,0,55,150,0
0,0,56,150,0
832,1,57,150,0
832,1,58,150,0
832,1,59,150,0
832,1,60,150,0
832,1,61,150,0
832,1,62,150,0
832,1,63,150,0
0,0,64,150,0
771,2,65,150,0
0,0,66,150,0
803,1,67,150,0
0,0,68,150,0
804,2,69,150,0
804,2,70,150,0
804,2,71,150,0
804,2,72,150,0
0,0,73,150,0
835,2,74,150,0
835,2,75,150,0
835,2,76,150,0
0,0,77,150,0
865,1,78,150,0
865,1,79,150,0
0,0,80,150,0
0,0,81,150,0
0,0,82,150,0
0,0,83,150,0
837,1,84,150,0
837,1,85,150,0
837,1,86,150,0
837,1,87,150,0
0,0,88,150,0
807,2,89,150,0
807,2,90,150,0
0,0,91,150,0
808,1,92,150,0
808,1,93,150,0
808,1,94,150,0
808,1,95,150,0
808,1,96,150,0
0,0,97,150,0
809,2,98,150,0
809,2,99,150,0
809,2,100,150,0
0,0,101,150,0
841,2,102,150,0
841,2,103,150,0
841,2,104,150,0
841,2,105,150,0
841,2,106,150,0
0,0,107,150,0
811,1,108,150,0
811,1,109,150,0
0,0,110,150,0
842,2,111,150,0
842,2,112,150,0
0,0,113,150,0
813,1,114,150,0
813,1,115,150,0
813,1,116,150,0
813,1,117,150,0
813,1,118,150,0
813,1,119,150,0
813,1,120,150,0
813,1,121,150,0
0,0,122,150,0
845,1,123,150,0
845,1,124,150,0
845,1,125,150,0
845,1,126,150,0
845,1,127,150,0
0,0,128,150,0
0,0,129,150,0
0,0,130,150,0
0,0,131,150,0
0,0,132,150,0
0,0,133,150,0
0,0,134,150,0
0,0,135,150,0
847,2,136,150,0
0,0,137,150,0
0,0,138,150,0
0,0,139,150,0
0,0,140,150,0
0,0,141,150,0
0,0,142,150,0
819,2,143,150,0
819,2,144,150,0
819,2,145,150,0
819,2,146,150,0
819,2,147,150,0
819,2,148,150,0
0,0,149,150,0
0,0,150,150,0
0,0,151,150,0
0,0,152,150,0
0,0,153,150,0
0,0,154,150,0
820,1,155,150,0
820,1,156,150,0
820,1,157,150,0
820,1,158,150,0
820,1,159,150,0
820,1,160,150,0
820,1,161,150,0
0,0,162,150,0
0,0,163,150,0
790,2,164,150,0
790,2,165,150,0
790,2,166,150,0
790,2,167,150,0
790,2,168,150,0
790,2,169,150,0
790,2,170,150,0
0,0,171,150,0
758,1,172,150,0
758,1,173,150,0
758,1,174,150,0
758,1,175,150,0
758,1,176,150,0
758,1,177,150,0
0,0,178,150,0
759,2,179,150,0
759,2,180,150,0
759,2,181,150,0
759,2,182,150,0
759,2,183,150,0
759,2,184,150,0
759,2,185,150,0
0,0,186,150,0
760,1,187,150,0
760,1,188,150,0
760,1,189,150,0
760,1,190,150,0
760,1,191,150,0
760,1,192,150,0
760,1,193,150,0
0,0,194,150,0
695,2,195,150,0
695,2,196,150,0
695,2,197,150,0
695,2,198,150,0
695,2,199,150,0
696,1,0,151,0
696,1,1,151,0
696,1,2,151,0
696,1,3,151,0
696,1,4,151,0
0,0,5,151,0
0,0,6,151,0
0,0,7,151,0
0,0,8,151,0
0,0,9,151,0
0,0,10,151,0
0,0,11,151,0
0,0,12,151,0
697,2,13,151,0
697,2,14,151,0
697,2,15,151,0
697,2,16,151,0
697,2,17,151,0
697,2,18,151,0
697,2,19,151,0
697,2,20,151,0
0,0,21,151,0
766,1,22,151,0
766,1,23,151,0
766,1,24,151,0
766,1,25,151,0
766,1,26,151,0
766,1,27,151,0
766,1,28,151,0
766,1,29,151,0
766,1,30,151,0
766,1,31,151,0
0,0,32,151,0
767,1,33,151,0
767,1,34,151,0
767,1,35,151,0
767,1,36,151,0
0,0,37,151,0
767,1,38,151,0
767,1,39,151,0
0,0,40,151,0
800,1,41,151,0
800,1,42,151,0
800,1,43,151,0
800,1,44,151,0
800,1,45,151,0
800,1,46,151,0
0,0,47,151,0
768,2,48,151,0
768,2,49,151,0
768,2,50,151,0
768,2,51,151,0
768,2,52,151,0
0,0,53,151,0
861,2,54,151,0
861,2,55,151,0
0,0,56,151,0
832,1,57,151,0
832,1,58,151,0
832,1,59,151,0
832,1,60,151,0
832,1,61,151,0
832,1,62,151,0
832,1,63,151,0
0,0,64,151,0
0,0,65,151,0
0,0,66,151,0
803,1,67,151,0
0,0,68,151,0
0,0,69,151,0
0,0,70,151,0
0,0,71,151,0
0,0,72,151,0
0,0,73,151,0
835,2,74,151,0
835,2,75,151,0
835,2,76,151,0
0,0,77,151,0
865,1,78,151,0
865,1,79,151,0
0,0,80,151,0
836,2,81,151,0
836,2,82,151,0
0,0,83,151,0
0,0,84,151,0
837,1,85,151,0
837,1,86,151,0
837,1,87,151,0
0,0,88,151,0
0,0,89,151,0
0,0,90,151,0
0,0,91,151,0
0,0,92,151,0
808,1,93,151,0
808,1,94,151,0
808,1,95,151,0
808,1,96,151,0
0,0,97,151,0
0,0,98,151,0
0,0,99,151,0
0,0,100,151,0
0,0,101,151,0
0,0,102,151,0
0,0,103,151,0
0,0,104,151,0
0,0,105,151,0
0,0,106,151,0
0,0,107,151,0
0,0,108,151,0
0,0,109,151,0
0,0,110,151,0
842,2,111,151,0
842,2,112,151,0
0,0,113,151,0
813,1,114,151,0
813,1,115,151,0
0,0,116,151,0
0,0,117,151,0
0,0,118,151,0
0,0,119,151,0
0,0,120,151,0
0,0,121,151,0
0,0,122,151,0
845,1,123,151,0
845,1,124,151,0
845,1,125,151,0
845,1,126,151,0
845,1,127,151,0
0,0,128,151,0
846,1,129,151,0
846,1,130,151,0
846,1,131,151,0
846,1,132,151,0
846,1,133,151,0
0,0,134,151,0
847,2,135,151,0
847,2,136,151,0
847,2,137,151,0
847,2,138,151,0
847,2,139,151,0
0,0,140,151,0
848,1,141,151,0
0,0,142,151,0
0,0,143,151,0
0,0,144,151,0
819,2,145,151,0
819,2,146,151,0
819,2,147,151,0
819,2,148,151,0
0,0,149,151,0
849,1,150,151,0
849,1,151,151,0
849,1,152,151,0
849,1,153,151,0
0,0,154,151,0
0,0,155,151,0
0,0,156,151,0
0,0,157,151,0
0,0,158,151,0
0,0,159,151,0
0,0,160,151,0
0,0,161,151,0
0,0,162,151,0
0,0,163,151,0
0,0,164,151,0
0,0,165,151,0
790,2,166,151,0
790,2,167,151,0
790,2,168,151,0
790,2,169,151,0
0,0,170,151,0
0,0,171,151,0
0,0,172,151,0
0,0,173,151,0
0,0,174,151,0
0,0,175,151,0
0,0,176,151,0
0,0,177,151,0
0,0,178,151,0
0,0,179,151,0
0,0,180,151,0
0,0,181,151,0
0,0,182,151,0
0,0,183,151,0
0,0,184,151,0
0,0,185,151,0
0,0,186,151,0
0,0,187,151,0
0,0,188,151,0
0,0,189,151,0
0,0,190,151,0
0,0,191,151,0
0,0,192,151,0
0,0,193,151,0
0,0,194,151,0
695,2,195,151,0
695,2,196,151,0
695,2,197,151,0
695,2,198,151,0
695,2,199,151,0
696,1,0,152,0
696,1,1,152,0
696,1,2,152,0
696,1,3,152,0
696,1,4,152,0
0,0,5,152,0
730,1,6,152,0
730,1,7,152,0
730,1,8,152,0
730,1,9,152,0
730,1,10,152,0
730,1,11,152,0
0,0,12,152,0
697,2,13,152,0
697,2,14,152,0
697,2,15,152,0
697,2,16,152,0
697,2,17,152,0
0,0,18,152,0
0,0,19,152,0
0,0,20,152,0
0,0,21,152,0
0,0,22,152,0
0,0,23,152,0
0,0,24,152,0
0,0,25,152,0
0,0,26,152,0
0,0,27,152,0
766,1,28,152,0
766,1,29,152,0
766,1,30,152,0
0,0,31,152,0
0,0,32,152,0
0,0,33,152,0
0,0,34,152,0
0,0,35,152,0
0,0,36,152,0
0,0,37,152,0
0,0,38,152,0
0,0,39,152,0
0,0,40,152,0
800,1,41,152,0
800,1,42,152,0
800,1,43,152,0
800,1,44,152,0
800,1,45,152,0
800,1,46,152,0
0,0,47,152,0
768,2,48,152,0
768,2,49,152,0
768,2,50,152,0
768,2,51,152,0
768,2,52,152,0
0,0,53,152,0
861,2,54,152,0
861,2,55,152,0
0,0,56,152,0
832,1,57,152,0
832,1,58,152,0
832,1,59,152,0
832,1,60,152,0
832,1,61,152,0
832,1,62,152,0
832,1,63,152,0
832,1,64,152,0
832,1,65,152,0
0,0,66,152,0
803,1,67,152,0
0,0,68,152,0
833,1,69,152,0
833,1,70,152,0
833,1,71,152,0
833,1,72,152,0
0,0,73,152,0
835,2,74,152,0
835,2,75,152,0
835,2,76,152,0
0,0,77,152,0
865,1,78,152,0
865,1,79,152,0
0,0,80,152,0
836,2,81,152,0
836,2,82,152,0
836,2,83,152,0
0,0,84,152,0
837,1,85,152,0
837,1,86,152,0
837,1,87,152,0
837,1,88,152,0
0,0,89,152,0
838,2,90,152,0
838,2,91,152,0
0,0,92,152,0
808,1,93,152,0
808,1,94,152,0
808,1,95,152,0
808,1,96,152,0
808,1,97,152,0
808,1,98,152,0
0,0,99,152,0
840,1,100,152,0
840,1,101,152,0
840,1,102,152,0
840,1,103,152,0
840,1,104,152,0
840,1,105,152,0
840,1,106,152,0
0,0,107,152,0
871,1,108,152,0
871,1,109,152,0
0,0,110,152,0
0,0,111,152,0
0,0,112,152,0
0,0,113,152,0
0,0,114,152,0
0,0,115,152,0
0,0,116,152,0
843,2,117,152,0
843,2,118,152,0
0,0,119,152,0
844,2,120,152,0
844,2,121,152,0
0,0,122,152,0
845,1,123,152,0
845,1,124,152,0
845,1,125,152,0
845,1,126,152,0
0,0,127,152,0
0,0,128,152,0
0,0,129,152,0
0,0,130,152,0
846,1,131,152,0
846,1,132,152,0
846,1,133,152,0
0,0,134,152,0
847,2,135,152,0
847,2,136,152,0
847,2,137,152,0
0,0,138,152,0
0,0,139,152,0
0,0,140,152,0
848,1,141,152,0
848,1,142,152,0
848,1,143,152,0
0,0,144,152,0
0,0,145,152,0
0,0,146,152,0
0,0,147,152,0
0,0,148,152,0
0,0,149,152,0
849,1,150,152,0
849,1,151,152,0
849,1,152,152,0
849,1,153,152,0
849,1,154,152,0
849,1,155,152,0
849,1,156,152,0
0,0,157,152,0
850,2,158,152,0
850,2,159,152,0
850,2,160,152,0
850,2,161,152,0
850,2,162,152,0
850,2,163,152,0
850,2,164,152,0
0,0,165,152,0
0,0,166,152,0
790,2,167,152,0
790,2,168,152,0
790,2,169,152,0
0,0,170,152,0
791,2,171,152,0
791,2,172,152,0
791,2,173,152,0
791,2,174,152,0
791,2,175,152,0
791,2,176,152,0
791,2,177,152,0
791,2,178,152,0
791,2,179,152,0
0,0,180,152,0
792,2,181,152,0
792,2,182,152,0
792,2,183,152,0
792,2,184,152,0
792,2,185,152,0
792,2,186,152,0
792,2,187,152,0
0,0,188,152,0
728,2,189,152,0
728,2,190,152,0
728,2,191,152,0
728,2,192,152,0
728,2,193,152,0
0,0,194,152,0
695,2,195,152,0
695,2,196,152,0
695,2,197,152,0
695,2,198,152,0
695,2,199,152,0
696,1,0,153,0
696,1,1,153,0
696,1,2,153,0
696,1,3,153,0
696,1,4,153,0
0,0,5,153,0
730,1,6,153,0
730,1,7,153,0
730,1,8,153,0
730,1,9,153,0
730,1,10,153,0
730,1,11,153,0
0,0,12,153,0
0,0,13,153,0
0,0,14,153,0
0,0,15,153,0
0,0,16,153,0
0,0,17,153,0
0,0,18,153,0
0,0,19,153,0
764,2,20,153,0
764,2,21,153,0
764,2,22,153,0
764,2,23,153,0
764,2,24,153,0
0,0,25,153,0
765,2,26,153,0
0,0,27,153,0
0,0,28,153,0
0,0,29,153,0
0,0,30,153,0
0,0,31,153,0
799,1,32,153,0
799,1,33,153,0
799,1,34,153,0
799,1,35,153,0
799,1,36,153,0
799,1,37,153,0
799,1,38,153,0
799,1,39,153,0
0,0,40,153,0
800,1,41,153,0
