CellID,X_centroid,Y_centroid,phenotype
132292,34976.68157894737,38358.28157894737,tumor cells
132951,36287.52966101695,38759.72987288136,tumor cells
132961,35282.877126654064,38936.86389413989,Ki67+ tumor cells 
133469,36802.05319148936,39400.252955082746,tumor cells
133590,35765.80155642024,39280.15175097277,M1/M0 macrophages
133597,35067.45502645503,38291.473544973545,tumor cells
133858,36469.28393524284,38494.28518057285,Ki67+ tumor cells 
134376,35867.9446366782,39564.81660899654,Ki67+ tumor cells 
134395,35132.5488372093,39013.2976744186,regulatory T cells
135254,36494.41584158416,38779.35013501351,Ki67+ tumor cells 
135445,35769.53252032521,39257.71544715447,M2 macrophages
135581,36747.306818181816,39502.85909090909,Ki67+ tumor cells 
135829,35975.5762962963,38745.72444444445,tumor cells
135842,35676.319248826294,38236.13615023474,Ki67+ tumor cells 
135864,35796.327769347496,38408.49013657056,Ki67+ tumor cells 
136101,36852.55740432612,39231.18302828619,Ki67+ tumor cells 
136253,36555.09848484849,39197.91161616162,stromal cells
136336,36174.56790123456,38889.687242798354,Ki67+ tumor cells 
136416,35588.41932773109,38264.53865546219,Ki67+ tumor cells 
137472,35199.65368852459,38727.93442622951,tumor cells
137476,36274.43392857143,39216.16785714286,tumor cells
137598,36450.17391304348,38835.48260869565,tumor cells
138441,35066.15,38573.45714285714,tumor cells
138709,35683.90701754386,38197.96140350877,Ki67+ tumor cells 
138756,36275.64255319149,39348.04255319149,stromal cells
139327,35843.91567567568,38684.611891891895,Ki67+ tumor cells 
140454,36605.46820809248,38888.26300578035,Ki67+ tumor cells 
140930,35923.8,37946.70169491525,Ki67+ tumor cells 
140994,36715.25222222223,38724.62777777778,Ki67+ tumor cells 
141636,35629.90513219285,39554.62363919129,Ki67+ tumor cells 
142424,35329.47083333333,38736.535416666666,tumor cells
142469,35125.62570888469,38364.51039697543,Ki67+ tumor cells 
142568,35836.510917030566,37743.39082969433,stromal cells
142642,35530.704433497536,38204.60837438424,Ki67+ tumor cells 
144013,35422.556195965415,39365.08645533141,NK
144065,35318.70626349892,39027.34989200864,Ki67+ tumor cells 
144158,36016.243727598565,38969.65770609319,tumor cells
144204,35517.23262032086,39458.882352941175,stromal cells
144377,35769.37163375224,38522.35008976661,Ki67+ tumor cells 
144517,35548.18909710392,39410.17717206133,Ki67+ tumor cells 
145127,36540.25897714908,39403.09902067464,Ki67+ tumor cells 
145344,35729.284,38022.856,M1/M0 macrophages
146586,36532.82793522268,39298.3036437247,tumor cells
146638,36743.14644351464,38659.3179916318,stromal cells
146938,35217.02272727273,38634.26262626263,M2 macrophages
147339,36630.74897540984,39150.13319672131,Ki67+ tumor cells 
147742,35251.26946107784,38358.59880239521,stromal cells
147933,35645.99137931035,38044.9224137931,stromal cells
148394,35238.792717086835,39259.12324929972,M1/M0 macrophages
148410,36411.04063205417,38660.313769751694,Ki67+ tumor cells 
148463,35314.93881118881,38167.64335664336,Ki67+ tumor cells 
148635,35487.792056074766,39258.753504672895,Ki67+ tumor cells 
148748,35129.25541125541,38770.01298701299,stromal cells
